time,lat,lon,wind_dir,wind_strength,dt,bin_dt,id_map,lat_map,lon_map,proba,M0
1181744.3381662988,-0.1031519857881412,150.17244933826368,-90.39502570134482,54.81210271732148,328.26231615730524,329,9149,-0.9090909090909065,150.90909090909088,0.6729731724452275,4.8
1188189.6397407842,-0.1263391378389672,147.01648185449594,-90.4211867509557,54.50937279862978,330.05267770577336,331,9049,-0.9090909090909065,147.27272727272725,0.6750279023925317,4.8
1189855.468919961,-0.1323626894358658,146.20080177733817,-90.4211867509557,54.50937279862978,330.5154080333225,331,9049,-0.9090909090909065,147.27272727272725,0.6750279023925317,4.8
1196425.4745377323,-0.1581156230625968,142.97334522185173,-90.4580840599736,54.68624779668702,332.3404095938145,333,8949,-0.9090909090909065,143.63636363636363,0.6770737108307403,4.8
1202431.0674875695,-0.1827092420610215,139.9974460860944,-90.47464930033252,55.16279284125012,334.0086298576582,335,8849,-0.9090909090909065,140.0,0.6791153582847576,4.8
1210336.8926541128,-0.2126896267141881,135.97625276184516,-90.43107428201104,56.62240256336724,336.2046924039202,337,8749,-0.9090909090909065,136.36363636363637,0.6811715160567737,4.8
1218490.764534088,-0.2517893295370484,131.98962560274066,-90.56602194283307,54.42895593686199,338.46965681502445,339,8649,-0.9090909090909065,132.7272727272727,0.6832135287384443,4.8
1226326.7898143793,-0.2829390535736399,128.01065067146868,-90.4546449675804,56.5268795993952,340.64633050399425,341,8549,-0.9090909090909065,129.09090909090907,0.6852563042128736,4.8
1227626.674193427,-0.2881929496544316,127.35059539102608,-90.4546449675804,56.5268795993952,341.0074094981742,342,8549,-0.9090909090909065,129.09090909090907,0.6872859069920728,4.8
1234403.7726910478,-0.316781585185946,123.9575958751176,-90.48834288915536,55.734024380989,342.88993685862437,343,8449,-0.9090909090909065,125.45454545454544,0.6893149581996504,4.8
1240293.0354306092,-0.342074068504736,121.01603093893304,-90.49769515471937,55.602897713916455,344.52584317516926,345,8349,-0.9090909090909065,121.81818181818181,0.6913739937430925,4.8
1241497.1779413207,-0.3473146424089746,120.4145863200389,-90.49769515471937,55.602897713916455,344.86032720592243,345,8349,-0.9090909090909065,121.81818181818181,0.6913739937430925,4.8
1248381.556411093,-0.3779460536300627,117.00672363999983,-90.52218520384989,55.10578859043722,346.772654558637,347,8249,-0.9090909090909065,118.18181818181819,0.6933884997687084,4.8
1249524.230504789,-0.3831173543791945,116.4410837895924,-90.52218520384989,55.10578859043722,347.090064029108,348,8249,-0.9090909090909065,118.18181818181819,0.6953898564341117,4.8
1256507.594891077,-0.4167489095102616,113.03129394634637,-90.57307150653448,54.3556188371453,349.0298874697436,350,8149,-0.9090909090909065,114.54545454545456,0.6973713880800638,4.8
1257588.922308863,-0.4220475261715836,112.5033103522703,-90.57307150653448,54.3556188371453,349.33025619690636,350,8049,-0.9090909090909065,110.90909090909088,0.6973713880800638,4.8
1264768.6024786972,-0.4569330152338664,108.98245035813788,-90.5772269080344,54.59127036762234,351.3246117996381,352,7949,-0.9090909090909065,107.27272727272725,0.6993255434791041,4.8
1270772.0283475376,-0.4863045758060783,106.01161622716457,-90.57477434331456,55.08797186853669,352.9922300965382,353,7949,-0.9090909090909065,107.27272727272725,0.7012670803643187,4.8
1271697.788173037,-0.4909155433486794,105.55349767003224,-90.57477434331456,55.08797186853669,353.2493856036214,354,7949,-0.9090909090909065,107.27272727272725,0.7031960802168892,4.8
1278564.017677749,-0.5200414549965579,102.02447633355536,-90.48514126955504,57.21435099008741,355.1566715771525,356,7849,-0.9090909090909065,103.63636363636363,0.705100036845738,4.8
1279391.2556365577,-0.5236512842715378,101.59930236428193,-90.48514126955504,57.21435099008741,355.3864598990438,356,7749,-0.9090909090909065,100.0,0.705100036845738,4.8
1286271.8489394863,-0.5507002598184809,97.95834398517844,-90.43974682013037,58.90523492983476,357.297735816524,358,7649,-0.9090909090909065,96.36363636363637,0.706987730587624,4.8
1293649.6637659534,-0.5784861257557413,94.04052910543022,-90.4227971548832,59.112209400282175,359.34712882387595,360,7549,-0.9090909090909065,92.72727272727269,0.708866770704986,4.8
1294343.8965958487,-0.5812126817482351,93.67187294138272,-90.4227971548832,59.112209400282175,359.53997127662467,360,7549,-0.9090909090909065,92.72727272727269,0.708866770704986,4.8
1301167.1965995962,-0.6049720661933766,89.9978093264369,-90.38694921123036,59.93896691111058,361.4353323887767,362,7449,-0.9090909090909065,89.09090909090907,0.7107395320827818,4.8
6251.138487059246,0.0209883965235705,-2.969231494283976,-89.59753388427433,52.87700451309412,1.736427357516457,2,4950,0.9090909090909065,-1.818181818181813,0.0069141008047499675,5.6
8206.96842227074,0.0239341539481259,-3.889920062572701,-89.8177325396615,52.40286515369941,2.2797134506307613,3,4850,0.9090909090909065,-5.4545454545454675,0.013752690371452547,5.6
14845.6888836766,0.0396412444332512,-6.9859808106716965,-89.71048414898657,51.91606278131616,4.123802467687944,5,4850,0.9090909090909065,-5.4545454545454675,0.020506880055823684,5.6
16779.26107087641,0.0442233980939147,-7.887729483871511,-89.71048414898657,51.91606278131616,4.660905853021226,5,4750,0.9090909090909065,-9.090909090909093,0.020506880055823684,5.6
23391.06852291272,0.0616548939692218,-10.98212115089224,-89.67805074180295,52.09942249139621,6.497519034142422,7,4650,0.9090909090909065,-12.72727272727272,0.027070789323693223,5.6
25271.269786383757,0.0666252709010487,-11.862074144866664,-89.67805074180295,52.09942249139621,7.019797162884377,8,4650,0.9090909090909065,-12.72727272727272,0.03359071165178795,5.6
31989.14814557953,0.0868684620277518,-14.982936264076963,-89.62884997740386,51.71568503684352,8.885874484883203,9,4550,0.9090909090909065,-16.363636363636374,0.03994935942741695,5.6
33829.366755142495,0.0924337314201215,-15.837829612053408,-89.62884997740386,51.71568503684352,9.397046320872915,10,4550,0.9090909090909065,-16.363636363636374,0.046266169441321225,5.6
40586.29483961052,0.1134153301113488,-18.983232856635063,-89.6176387203764,51.82115392616201,11.2739707887807,12,4450,0.9090909090909065,-20.0,0.05243084674774301,5.6
47232.62672388262,0.1381775848085034,-22.019008709467712,-89.53256264874885,50.84779215934143,13.120174089967394,14,4350,0.9090909090909065,-23.636363636363654,0.058463198158543284,5.6
55943.800805153325,0.1687366697446622,-26.048564897232797,-89.56318005154873,51.49469654598346,15.539944668098146,16,4250,0.9090909090909065,-27.27272727272728,0.06438895979733139,5.6
64517.07416687044,0.1988583267857612,-30.03580277287045,-89.56383831515909,51.77340011430736,17.921409490797345,18,4150,0.9090909090909065,-30.909090909090907,0.07023478497164426,5.6
72982.65419124447,0.2280078407509131,-34.01881177481108,-89.57624160050274,52.3762324967814,20.272959497567907,21,4050,0.9090909090909065,-34.54545454545456,0.07602538442622009,5.6
81416.58905717212,0.2582759368322401,-38.00216174468669,-89.55926807133376,52.5772554982915,22.615719182547814,23,3950,0.9090909090909065,-38.18181818181819,0.08178281524643538,5.6
87777.1819241924,0.2823241931153671,-40.99619260267383,-89.53592255750647,52.40091886665229,24.382550534497888,25,3850,0.9090909090909065,-41.81818181818181,0.08752586607802715,5.6
89180.55525235913,0.2876918601869299,-41.65678276443756,-89.53592255750647,52.40091886665229,24.77237645898865,25,3850,0.9090909090909065,-41.81818181818181,0.08752586607802715,5.6
96102.45071660187,0.3120063879413429,-44.96607473220942,-89.57330289980612,53.22147587313979,26.695125199056076,27,3750,0.9090909090909065,-45.45454545454547,0.09326756379555867,5.6
97424.40128352122,0.3167256825692195,-45.59808693766094,-89.57330289980612,53.22147587313979,27.062333689867007,28,3750,0.9090909090909065,-45.45454545454547,0.09897313216820913,5.6
104720.13234238964,0.3439356556165994,-49.010870877275465,-89.53653750502177,52.073603606132885,29.08892565066379,30,3650,0.9090909090909065,-49.09090909090909,0.1046821970255768,5.6
113345.20571743012,0.3743712315381815,-53.04834912023328,-89.55849941540681,52.11014706106138,31.48477936595281,32,3550,0.9090909090909065,-52.727272727272734,0.11039047199815977,5.6
119596.93352689534,0.3955966474365073,-55.98119543072502,-89.5783512435448,52.22301412031477,33.221370424137596,34,3450,0.9090909090909065,-56.363636363636374,0.11608415274058959,5.6
120765.91434349657,0.3996412724644588,-56.52959466655276,-89.5783512435448,52.22301412031477,33.546087317637934,34,3450,0.9090909090909065,-56.363636363636374,0.11608415274058959,5.6
128161.35528250669,0.4233972884457608,-60.037086058088896,-89.60205419747604,52.79617342478033,35.60037646736297,36,3350,0.9090909090909065,-60.0,0.121740989788101,5.6
136152.40395861497,0.4555549981310604,-64.01398178748154,-89.52472437046575,55.400406014886784,37.82011221072638,38,3250,0.9090909090909065,-63.63636363636364,0.12733732304232026,5.6
144386.4379099593,0.487692281205628,-67.9980858825813,-89.52470110083661,53.86275329440768,40.10734386387758,41,3150,0.9090909090909065,-67.27272727272728,0.1328593024923681,5.6
145330.111152416,0.4914898978846936,-68.45469008868946,-89.52470110083661,53.86275329440768,40.369475320115555,41,3150,0.9090909090909065,-67.27272727272728,0.1328593024923681,5.6
152532.75760166068,0.5212747176178659,-71.97800111392365,-89.50345490151136,54.45384488067027,42.370210444905744,43,3050,0.9090909090909065,-70.9090909090909,0.138306408640268,5.6
158724.3317582316,0.5466629087917266,-75.03311552934142,-89.51291937233572,54.92798480343983,44.09009215506433,45,2950,0.9090909090909065,-74.54545454545455,0.143689787646066,5.6
167115.62063680877,0.5759529039400006,-78.96043430927871,-89.55645775824733,52.09906107022929,46.42100573244688,47,2850,0.9090909090909065,-78.18181818181819,0.14902911876800118,5.6
167908.42740431867,0.5788324086658843,-79.33148653019636,-89.55645775824733,52.09906107022929,46.641229834532965,47,2850,0.9090909090909065,-78.18181818181819,0.14902911876800118,5.6
175707.75385619307,0.6024823724573294,-83.00389737552887,-89.61466703361387,52.41448535042583,48.80770940449808,49,2750,0.9090909090909065,-81.81818181818183,0.15434923328864303,5.6
184284.3189027584,0.625688828296225,-87.0443015651656,-89.65157924496502,52.4402696083617,51.19008858409955,52,2650,0.9090909090909065,-85.45454545454545,0.15967676502749828,5.6
192825.2183364794,0.6485506347862446,-91.0371991772646,-89.65204947449091,52.03985960944648,53.56256064902205,54,2450,0.9090909090909065,-92.72727272727273,0.16512187481745955,5.6
199281.97147617195,0.6665502987181378,-94.03354623686572,-89.64097921700753,51.65691412375719,55.35610318782554,56,2450,0.9090909090909065,-92.72727272727273,0.17053170149326802,5.6
207867.22753951483,0.6877646549789052,-98.0212435382402,-89.67376061114393,51.70303813199423,57.74089653875412,58,2350,0.9090909090909065,-96.36363636363636,0.1760007259027867,5.6
216527.9255877279,0.7090517137497017,-102.01280008714448,-89.6722525776755,51.30203933774563,60.14664599659108,61,2150,0.9090909090909065,-103.63636363636364,0.1815930930223103,5.6
225050.01891362845,0.7196762538689265,-106.00475091116282,-89.82368345031163,52.14084688154968,62.513894142674566,63,2050,0.9090909090909065,-107.27272727272728,0.1871871305383631,5.6
233594.8838171734,0.7281073790341652,-110.00067422650272,-89.85470610539272,52.053467366641385,64.88746772699261,65,1950,0.9090909090909065,-110.9090909090909,0.19275053396064024,5.6
240021.27259803127,0.7343912310041504,-113.0014827514116,-89.86168745331953,51.97665144536328,66.67257572167536,67,1850,0.9090909090909065,-114.54545454545455,0.19825739653254237,5.6
248550.69367321636,0.7406171806877694,-116.995344389038,-89.88559547308263,52.12060390117368,69.04185935367121,70,1750,0.9090909090909065,-118.18181818181819,0.20369266255683505,5.6
248989.43081055043,0.7410253202353421,-117.2007809990308,-89.88559547308263,52.12060390117368,69.16373078070845,70,1750,0.9090909090909065,-118.18181818181819,0.20369266255683505,5.6
257024.2733138719,0.7392199372250121,-121.02208233336415,-90.00219104822128,52.93820003870774,71.39563147607554,72,1650,0.9090909090909065,-121.81818181818181,0.20905421528335655,5.6
265306.07254476985,0.7344534399236025,-124.99440050882696,-90.04271668109999,53.38941483798355,73.69613126243607,74,1550,0.9090909090909065,-125.45454545454545,0.2143516056691811,5.6
271594.9758218324,0.7309956253173819,-127.99734867116078,-90.04631776237169,53.15071736716726,75.4430488393979,76,1450,0.9090909090909065,-129.0909090909091,0.21959865595777284,5.6
272045.15018730727,0.730815518832625,-128.2123066805623,-90.04631776237169,53.15071736716726,75.56809727425203,76,1450,0.9090909090909065,-129.0909090909091,0.21959865595777284,5.6
280038.0065850935,0.7252098395680495,-132.02754411817952,-90.0593490763205,53.13202850421112,77.78833516252597,78,1350,0.9090909090909065,-132.72727272727272,0.22480531651734414,5.6
288308.13787880604,0.7149856684001448,-135.99965029491156,-90.12147367376848,53.46222015335424,80.0855938552239,81,1250,0.9090909090909065,-136.36363636363637,0.22997265663426092,5.6
288788.76872595854,0.7144871502532302,-136.2304950363299,-90.12147367376848,53.46222015335424,80.21910242387737,81,1250,0.9090909090909065,-136.36363636363637,0.22997265663426092,5.6
296582.4775983365,0.7063589126378444,-140.03628922937105,-90.09791217793826,54.355079366675696,82.38402155509348,83,1150,0.9090909090909065,-140.0,0.23509329854857208,5.6
304817.4084265121,0.6900184232403985,-144.0069075597254,-90.2099342008353,53.67116027292878,84.6715023406978,85,1050,0.9090909090909065,-143.63636363636363,0.24015674055932235,5.6
311139.2018070421,0.6816157423835062,-147.01061482781503,-90.14120221340804,52.88826060786647,86.4275560575117,87,950,0.9090909090909065,-147.27272727272728,0.245155233468491,5.6
319444.06676302257,0.6629817668739769,-151.0146325007052,-90.24126694332652,53.66727580531892,88.73446298972848,89,850,0.9090909090909065,-150.9090909090909,0.25008678670162865,5.6
327402.91748362745,0.6530407804697884,-155.021703510242,-90.11812404593368,56.042919102797285,90.94525485656318,91,750,0.9090909090909065,-154.54545454545456,0.25495658608721683,5.6
334948.6341279168,0.6514096889313375,-159.02571674886133,-90.00037737393001,59.06610000128117,93.04128725775468,94,650,0.9090909090909065,-158.1818181818182,0.25977623976359243,5.6
342289.7008845096,0.6451536844741619,-163.0265060657423,-90.06631996338068,60.6639406390797,95.08047246791934,96,550,0.9090909090909065,-161.8181818181818,0.26455924610564596,5.6
347234.9723410266,0.6386460487225711,-166.02877641579624,-90.10651940379658,67.57791678494702,96.4541589836185,97,450,0.9090909090909065,-165.45454545454547,0.26931638318663154,5.6
355230.77803483984,0.6199564257867181,-170.03141265209982,-90.24365756737002,55.7229038689929,98.67521612078885,99,350,0.9090909090909065,-169.0909090909091,0.2740539217470054,5.6
363390.4960264876,0.5926359859098039,-174.03859194283098,-90.36666710473524,54.66641940639833,100.94180445180211,101,250,0.9090909090909065,-172.72727272727272,0.27877250218611627,5.6
371686.3345432749,0.5626291609769731,-178.04948124781674,-90.4053926217914,53.81974715094846,103.24620403979858,104,150,0.9090909090909065,-176.36363636363637,0.2834672257859161,5.6
375630.4041062551,0.5465263280137441,-179.9283152091959,-90.47864873383703,53.028650404248616,104.34177891840419,105,50,0.9090909090909065,-180.0,0.2881290821733504,5.6
381892.7833439,0.5207030840438818,177.08849152657243,-90.47864873383703,53.028650404248616,106.08132870663889,107,9850,0.9090909090909065,176.36363636363637,0.29274736831167036,5.6
388313.67563862,0.4918653848493868,173.99976058416357,-90.51758313294246,53.54978494116638,107.86490989961666,108,9750,0.9090909090909065,172.7272727272727,0.2973127308461897,5.6
396463.8220788693,0.4462923880958482,170.0186655739735,-90.63492140292988,54.377838736708505,110.12883946635259,111,9650,0.9090909090909065,169.09090909090907,0.3018187337417896,5.6
