time,lat,lon,wind_dir,wind_strength,dt,bin_dt,id_map,lat_map,lon_map,proba,M0
869685.1937520918,33.86433380166991,150.92745216266562,-91.9102330467237,54.93512863347186,241.57922048669218,242,9168,33.636363636363626,150.90909090909088,0.6831737316864213,4.8
876346.1189607085,33.667711628068794,146.91894675440687,-92.24551218334678,55.84107990255561,243.42947748908568,244,9068,33.636363636363626,147.27272727272725,0.6850659340434874,4.8
883037.259932475,33.47964475599136,142.94050840695567,-92.1305292537776,55.28781898584986,245.28812775902085,246,8968,33.636363636363626,143.63636363636363,0.6869406678293901,4.8
887900.4764418958,33.3374211168629,140.0005281609196,-92.49094785974602,56.32542186153691,246.63902123385995,247,8868,33.636363636363626,140.0,0.6887962131432015,4.8
888253.9677219717,33.32943517897295,139.78687819012018,-92.49094785974602,56.32542186153691,246.73721325610325,247,8868,33.636363636363626,140.0,0.6887962131432015,4.8
894783.1487551869,33.16018698811652,135.98038020329386,-91.98417467263327,54.40501971120036,248.5508746542186,249,8768,33.636363636363626,136.36363636363637,0.6906323316123721,4.8
901732.68517984,32.98084701946826,131.96360244563724,-91.93795145622975,54.044711659972805,250.48130143884444,251,8668,33.636363636363626,132.7272727272727,0.6924501695173435,4.8
908677.9104901468,32.81604078172516,128.01581088101415,-91.75940084052188,53.24320061472638,252.41053069170746,253,8568,33.636363636363626,129.09090909090907,0.6942512102154952,4.8
909390.5352263598,32.8048817628268,127.61088576383592,-91.75940084052188,53.24320061472638,252.60848200732218,253,8568,33.636363636363626,129.09090909090907,0.6942512102154952,4.8
915497.2243369148,32.64215894890996,124.07078697672848,-92.1544765023254,54.42167059992187,254.3047845380319,255,8467,31.818181818181813,125.45454545454544,0.6960405924146604,4.8
920853.470689788,32.514764645457014,121.01087707061016,-91.9904617437056,53.70320327613987,255.79263074716334,256,8367,31.818181818181813,121.81818181818181,0.6978160271053172,4.8
922181.7337235154,32.49013635290636,120.25237295620832,-91.9904617437056,53.70320327613987,256.1615927009765,257,8367,31.818181818181813,121.81818181818181,0.6995810914364388,4.8
927754.9523610724,32.34125142377878,117.02614268801236,-92.24839470590015,54.530481064253415,257.70970898918677,258,8267,31.818181818181813,118.18181818181819,0.7013339475770688,4.8
929416.3987970804,32.30553646753929,116.06487252376256,-92.24839470590015,54.530481064253415,258.17122188807787,259,8167,31.818181818181813,114.54545454545456,0.7030762687567081,4.8
934508.782714036,32.162782583208006,113.08852743081223,-92.43514890840824,55.1734242016716,259.5857729761211,260,8167,31.818181818181813,114.54545454545456,0.7048084257979448,4.8
936362.3102646412,32.120076674399606,112.02874672858434,-92.4296237600669,54.00494799119892,260.1006417401781,261,8067,31.818181818181813,110.90909090909088,0.7065318608309086,4.8
941912.4537344588,31.98555557203827,108.93055942342929,-92.0955517964643,52.784100125436446,261.64234825957186,262,7967,31.818181818181813,107.27272727272725,0.708248391347315,4.8
947283.355106899,31.868136242759345,105.97876989100206,-91.88927510117516,52.02848244489167,263.13426530747194,264,7967,31.818181818181813,107.27272727272725,0.7099548816698453,4.8
954471.9959724264,31.68474947167187,101.9981881085025,-92.03736232456455,52.52370250513952,265.13110999234067,266,7867,31.818181818181813,103.63636363636363,0.711656249331406,4.8
961563.7725433548,31.484450132935947,98.00301466027854,-92.30388994177116,53.560194409841344,267.10104792870965,268,7667,31.818181818181813,96.36363636363637,0.7133608685751337,4.8
962021.8176802312,31.475295597304463,97.745055313128,-92.30388994177116,53.560194409841344,267.22828268895313,268,7667,31.818181818181813,96.36363636363637,0.7133608685751337,4.8
968671.7483983018,31.28113404315984,93.95975416028448,-92.43446568748426,54.24155520226167,269.07548566619494,270,7567,31.818181818181813,92.72727272727269,0.7150623137627714,4.8
975698.5500419833,31.074013520021666,89.95801964495152,-92.40739765989758,54.383498056484015,271.027375011662,272,7467,31.818181818181813,89.09090909090907,0.716759505756375,4.8
980770.9288208698,30.93370254641318,87.05027168732602,-92.4566551304414,54.82999236917784,272.4363691169083,273,7367,31.818181818181813,85.45454545454544,0.7184504654000994,4.8
981442.9198563708,30.91888399188505,86.66515404592855,-92.4566551304414,54.82999236917784,272.6230332934363,273,7367,31.818181818181813,85.45454545454544,0.7184504654000994,4.8
987708.7812965726,30.724435893580107,83.00049406320117,-92.57791335357896,56.063537291758536,274.3635503601591,275,7266,30.0,81.81818181818181,0.7201411591611673,4.8
988774.2233687514,30.698707984998467,82.3776307614239,-92.57791335357896,56.063537291758536,274.6595064913198,275,7266,30.0,81.81818181818181,0.7201411591611673,4.8
994580.9034119028,30.536322385471784,79.0660509508488,-92.40060782873242,54.76856567094395,276.272473169973,277,7166,30.0,78.18181818181819,0.7218212048936232,4.8
996056.8286519176,30.50306434260458,78.22472235186684,-92.40060782873242,54.76856567094395,276.68245240331044,277,7166,30.0,78.18181818181819,0.7218212048936232,4.8
1001612.9799846914,30.34550648764111,75.04042421243291,-92.4604879268606,55.148543392300944,278.2258277735254,279,7066,30.0,74.54545454545453,0.723489295323487,4.8
1003459.1690235625,30.30180190487773,73.98294348197966,-92.4604879268606,55.148543392300944,278.7386580621007,279,7066,30.0,74.54545454545453,0.723489295323487,4.8
1009068.7153026022,30.17038765080805,70.92244251649046,-92.05965505454988,52.57926890115533,280.2968653618339,281,6966,30.0,70.9090909090909,0.7251460678197925,4.8
1014532.2497257811,30.050848517455343,67.97055575045448,-91.92563779637663,52.127537455764205,281.814513812717,282,6866,30.0,67.27272727272725,0.7267936395270591,4.8
1021951.150885283,29.872603494658705,63.95681019735668,-91.91582591432744,52.28582673765808,283.8753196903564,284,6766,30.0,63.636363636363626,0.7284364978634603,4.8
1029241.0660354716,29.68893466688689,59.95859703097756,-92.01998099339283,53.105399929005344,285.90029612096436,286,6666,30.0,60.0,0.7300794961063979,4.8
1036393.9969103686,29.494866043901727,55.94817074137213,-92.1772724405859,54.3972712877852,287.8872213639913,288,6566,30.0,56.363636363636346,0.731727245340576,4.8
1043277.462601522,29.303118370427967,52.03165837263951,-92.23722458133018,55.30955886584525,289.79929516708944,290,6466,30.0,52.72727272727272,0.7333828486841653,4.8
1048382.0426131394,29.21442183369172,49.03327981013133,-91.19879474681964,57.12240273497256,291.2172340592054,292,6366,30.0,49.09090909090909,0.7350471072003693,4.8
1048686.137980617,29.21102386166624,48.85468250739618,-91.19879474681964,57.12240273497256,291.3017049946158,292,6366,30.0,49.09090909090909,0.7350471072003693,4.8
1055274.045925947,29.080037971050377,45.00560029260313,-91.28151464779286,56.890329584961975,293.1316794238741,294,6265,28.181818181818173,45.45454545454544,0.7367395911831653,4.8
1055835.9434173456,29.07318636826396,44.67738301630795,-91.28151464779286,56.890329584961975,293.2877620603738,294,6265,28.181818181818173,45.45454545454544,0.7367395911831653,4.8
1062550.9636414042,28.92694943066381,41.01967856866158,-91.71610614258933,53.12812895982316,295.15304545594563,296,6165,28.181818181818173,41.81818181818181,0.7384326114494235,4.8
1063472.6418580855,28.91278322848945,40.517782281224136,-91.71610614258933,53.12812895982316,295.40906718280155,296,6165,28.181818181818173,41.81818181818181,0.7384326114494235,4.8
1069928.4334437188,28.774933440412767,37.001478850970656,-91.7002424425597,53.2027233193236,297.2023426232552,298,6065,28.181818181818173,38.18181818181819,0.7401223421591328,4.8
1075267.349109531,28.663271551804165,34.06349962082221,-91.7621855482243,53.8130496245669,298.6853747526475,299,5965,28.181818181818173,34.54545454545453,0.7418036381446509,4.8
1076724.2094795106,28.639147740094376,33.26205456111711,-91.7621855482243,53.8130496245669,299.09005818875295,300,5965,28.181818181818173,34.54545454545453,0.7434740568727147,4.8
1082380.6814214473,28.50710860165415,30.08282332310668,-91.93248171999429,55.04840827379934,300.6613003948465,301,5865,28.181818181818173,30.909090909090907,0.7451299826969614,4.8
1084121.002936132,28.474441656277744,29.10507646049465,-91.93248171999429,55.04840827379934,301.14472303781446,302,5865,28.181818181818173,30.909090909090907,0.7467752191916923,4.8
1089655.0470880806,28.361340869104986,26.077269931059373,-91.69824060665398,53.653466178919885,302.68195752446684,303,5765,28.181818181818173,27.272727272727252,0.7484041894699315,4.8
1091525.1631932522,28.33154294690569,25.071559905368247,-91.67934519179846,52.75625935758619,303.20143422034783,304,5665,28.181818181818173,23.636363636363626,0.7500156008963944,4.8
1097370.968684286,28.213196576548693,21.93139246456584,-91.6931784656322,52.74943119048773,304.82526907896835,305,5665,28.181818181818173,23.636363636363626,0.7516166916152913,4.8
1104793.0348792914,28.04308216975164,17.924550536086358,-91.79591481432932,53.0965811781738,306.8869541331365,307,5465,28.181818181818173,16.363636363636346,0.753194690578461,4.8
1110209.7361367026,27.928835042077612,15.001717985076429,-91.83480541306945,53.13274142833212,308.39159337130627,309,5465,28.181818181818173,16.363636363636346,0.7547539565838386,4.8
1111158.9797767776,27.91331098090112,14.489629780068624,-91.83480541306945,53.13274142833212,308.655272160216,309,5365,28.181818181818173,12.72727272727272,0.7547539565838386,4.8
1117731.2216561458,27.775136440640917,10.986825629840173,-91.72199153372036,52.548931104905456,310.48089490448496,311,5365,28.181818181818173,12.72727272727272,0.7562947186716932,4.8
1125443.071597194,27.623309005942605,6.95770105084767,-91.48649955956306,51.57585706949037,312.623075443665,313,5165,28.181818181818173,5.454545454545439,0.7577983216382917,4.8
1132919.3773239106,27.468240506386824,3.021503209977155,-91.6192736909408,52.0505855715918,314.6998270344196,315,5065,28.181818181818173,1.818181818181813,0.7592780861833999,4.8
1132961.8314174495,27.467675202230183,2.9991554165511505,-91.6192736909408,52.0505855715918,314.7116198381804,315,5065,28.181818181818173,1.818181818181813,0.7592780861833999,4.8
1140447.4814063604,27.284842000274946,-1.0339235901044588,-91.97825641653472,53.36320450658956,316.79096705732235,317,4965,28.181818181818173,-1.818181818181813,0.7607348289140421,4.8
1144034.0246403867,27.207988810270344,-3.0049924326220427,-92.0464272289138,54.4796460514833,317.7872290667741,318,4964,26.36363636363636,-1.818181818181813,0.7621902334742378,4.8
1151421.495703514,27.01575529417057,-7.013242947745417,-92.15286466438664,53.874626939827614,319.8393043620872,320,4864,26.36363636363636,-5.4545454545454675,0.763623685102525,4.8
1158800.3037655754,26.828559026887348,-10.99202127395246,-92.10222812708656,53.62819348941749,321.8889732682154,322,4664,26.36363636363636,-12.72727272727272,0.7650272488909381,4.8
1160133.3676290438,26.803066828003843,-11.710557721757516,-92.10222812708656,53.62819348941749,322.2592687858455,323,4664,26.36363636363636,-12.72727272727272,0.7664224785477822,4.8
1166227.2662136103,26.671580866755548,-14.941123927143927,-91.86786159183006,52.79255099739451,323.9520183926695,324,4564,26.36363636363636,-16.363636363636374,0.7678063333325482,4.8
1167914.4398922368,26.642565053883093,-15.835233424525006,-91.86786159183006,52.79255099739451,324.42067774784357,325,4564,26.36363636363636,-16.363636363636374,0.7691819893229548,4.8
1173657.4137963708,26.508593271877093,-18.916964526192725,-92.07782885916102,53.5206899292227,326.0159482767697,327,4464,26.36363636363636,-20.0,0.77053699691212,4.8
1179717.0316913752,26.40535627520898,-22.01473562778164,-91.42967385464482,51.01578110423871,327.69917546982646,328,4364,26.36363636363636,-23.636363636363654,0.7718774742020845,4.8
1187503.1401618489,26.252920481528616,-26.016916034479863,-91.53151542026453,51.361547619721314,329.86198337829137,330,4264,26.36363636363636,-27.27272727272728,0.7732060215763994,4.8
1195450.6336842573,26.122458979028917,-30.024675672793467,-91.18085966816231,50.437611750791696,332.06962046784923,333,4164,26.36363636363636,-30.909090909090907,0.7745276997385802,4.8
1203357.1133488782,25.97646236129261,-34.0537158258846,-91.41127756795728,51.03628127343234,334.26586481913284,335,4064,26.36363636363636,-34.54545454545456,0.7758410516352804,4.8
1210957.293689194,25.81740664505083,-37.97991334313527,-91.70585399931942,51.81506319992768,336.37702602477606,337,3964,26.36363636363636,-38.18181818181819,0.7771504592828072,4.8
1216895.6992896867,25.719160382002407,-40.99802083009335,-91.4022724769167,51.0145778477721,338.0265831360241,339,3864,26.36363636363636,-41.81818181818181,0.7784575526153958,4.8
1217200.3119553395,25.71564550423944,-41.15281777313445,-91.4022724769167,51.0145778477721,338.1111977653721,339,3864,26.36363636363636,-41.81818181818181,0.7784575526153958,4.8
1224818.1194669085,25.58890987141374,-44.99427976544715,-91.25207303679454,50.66619720644229,340.22725540747456,341,3764,26.36363636363636,-45.45454545454547,0.7797630587735533,4.8
1224842.770693975,25.588662988485964,-45.00670897574728,-91.25207303679454,50.66619720644229,340.23410297054863,341,3764,26.36363636363636,-45.45454545454547,0.7797630587735533,4.8
1232863.053897979,25.45675676442337,-49.03951952357927,-91.19451542087168,50.57439064522775,342.4619594161053,343,3664,26.36363636363636,-49.09090909090909,0.7810688855300563,4.8
1240592.687430679,25.317860720746037,-52.96387625563289,-91.38884457660411,51.127719905293056,344.6090798418553,345,3563,24.545454545454547,-52.727272727272734,0.7823722529219991,4.8
1246403.5443976866,25.19657864799813,-55.986771455619056,-91.88056907014727,52.45575253687626,346.22320677713515,347,3463,24.545454545454547,-56.363636363636374,0.7836736174248743,4.8
1247211.3485679692,25.183429098604773,-56.406923713942845,-91.88056907014727,52.45575253687626,346.4475968244359,347,3463,24.545454545454547,-56.363636363636374,0.7836736174248743,4.8
1253844.761144593,25.025853186766213,-59.94412020307924,-92.0495130470395,53.84764661354849,348.29021142905356,349,3363,24.545454545454547,-60.0,0.7849728725575859,4.8
1254987.2990545095,25.00474280588981,-60.553195311996205,-92.0495130470395,53.84764661354849,348.6075830706971,349,3363,24.545454545454547,-60.0,0.7849728725575859,4.8
1261505.5639045865,24.84764402751977,-63.982262745570885,-92.15255992275772,53.20414305499996,350.41821219571847,351,3263,24.545454545454547,-63.63636363636364,0.7862700448696663,4.8
1263028.4789414108,24.81802369918293,-64.78315356927718,-92.15255992275772,53.20414305499996,350.8412441503919,351,3263,24.545454545454547,-63.63636363636364,0.7862700448696663,4.8
1268788.7708022047,24.74175378058973,-67.94833104759442,-90.84805130361704,55.58678881318003,352.4413252228346,353,3163,24.545454545454547,-67.27272727272728,0.7875650404278695,4.8
1270459.6948981124,24.72653264788123,-68.86628733134994,-90.84805130361704,55.58678881318003,352.90547080503126,353,3163,24.545454545454547,-67.27272727272728,0.7875650404278695,4.8
1276157.3470742477,24.64740673383624,-71.98618541869226,-90.93797336235632,55.43722843897455,354.4881519650688,355,3063,24.545454545454547,-70.9090909090909,0.7888824401217502,4.8
