iloc,lon,lat,iradius,radius,ratio,ratio_map
1250,100,-89,30,15010000.0,0.6877236461300482,0.8375814830732564
1250,100,-89,31,15510000.0,0.7110095026017025,0.8659414243198761
1250,100,-89,32,16010000.0,0.7335639634452027,0.8934105957952513
1250,100,-89,33,16510000.0,0.7518154875280775,0.915639202730181
1250,100,-89,34,17010000.0,0.7687979947626408,0.9363222687783971
1250,100,-89,35,17510000.0,0.7847435015169388,0.9557423676375456
1250,100,-89,36,18010000.0,0.7979838838896375,0.9718678842845111
1250,100,-89,37,18510000.0,0.809243205306809,0.9855806585711898
1286,110,-89,0,10000.0,0.0002370005872904411,0.00028864399895073956
1286,110,-89,1,510000.0,0.0024580088383043086,0.00299361916633121
1286,110,-89,2,1010000.0,0.0136813422761414,0.016662563543607484
1286,110,-89,3,1510000.0,0.028934909376634763,0.0352399462264369
1286,110,-89,4,2010000.0,0.04695890569037021,0.05719144614695975
1286,110,-89,5,2510000.0,0.06532574222758596,0.07956049259864477
1286,110,-89,6,3010000.0,0.08537530833243842,0.10397894237505692
1286,110,-89,7,3510000.0,0.1070228153206918,0.13034353098574325
1286,110,-89,8,4010000.0,0.13017732602211027,0.15854350567363162
1286,110,-89,9,4510000.0,0.15476422343730303,0.18848799008546024
1286,110,-89,10,5010000.0,0.1792831492120175,0.21834969155422868
1286,110,-89,11,5510000.0,0.20408684326838716,0.24855821349517826
1286,110,-89,12,6010000.0,0.2294341807492436,0.2794288410192454
1286,110,-89,13,6510000.0,0.25410296999236576,0.3094730618282078
1286,110,-89,14,7010000.0,0.27899617109736646,0.33979059477519125
1286,110,-89,15,7510000.0,0.30336591496296167,0.36947060697765194
1286,110,-89,16,8010000.0,0.3250414327352634,0.39586931003849174
1286,110,-89,17,8510000.0,0.3460731693769655,0.42148394938830963
1286,110,-89,18,9010000.0,0.37130846816894736,0.45221812452817106
1286,110,-89,19,9510000.0,0.3976280220305581,0.48427281841761993
1286,110,-89,20,10010000.0,0.4243792302743802,0.5168532259707798
1286,110,-89,21,10510000.0,0.451115849764229,0.5494158658199237
1286,110,-89,22,11010000.0,0.4775839092270662,0.5816514252974906
1286,110,-89,23,11510000.0,0.5019975608261559,0.6113849129108168
1286,110,-89,24,12010000.0,0.5265501869112758,0.6412876581275038
1286,110,-89,25,12510000.0,0.5532358605451484,0.6737882508071995
1286,110,-89,26,13010000.0,0.5818510911163536,0.7086388588896516
1286,110,-89,27,13510000.0,0.610283173418741,0.743266409935339
1286,110,-89,28,14010000.0,0.63711003301853,0.7759389535889278
1286,110,-89,29,14510000.0,0.6630933538658622,0.8075841478947252
1286,110,-89,30,15010000.0,0.6877611689369605,0.8376271822555362
1286,110,-89,31,15510000.0,0.7110607726600402,0.866003866336726
1286,110,-89,32,16010000.0,0.7335944552716824,0.8934477319172797
1286,110,-89,33,16510000.0,0.7518628869523233,0.915696930685705
1286,110,-89,34,17010000.0,0.7688295343726486,0.9363606810003332
1286,110,-89,35,17510000.0,0.784746482393263,0.9557459980591931
1286,110,-89,36,18010000.0,0.7979686228763785,0.971849297833121
1286,110,-89,37,18510000.0,0.8092531493617684,0.9855927694769985
1171,120,-89,0,10000.0,0.0002370513965989417,0.0002887058798184505
1171,120,-89,1,510000.0,0.0024440097707029112,0.002976569643795229
1171,120,-89,2,1010000.0,0.013666542175485205,0.016644538439589313
1171,120,-89,3,1510000.0,0.028920757089833746,0.03522271009760176
1171,120,-89,4,2010000.0,0.046942376097351884,0.057171314687015355
1171,120,-89,5,2510000.0,0.06525779239472966,0.07947773621517792
1171,120,-89,6,3010000.0,0.08532965203680061,0.10392333738309956
1171,120,-89,7,3510000.0,0.10692518973827662,0.1302246323837171
1171,120,-89,8,4010000.0,0.13008502789317353,0.15843109539930886
1171,120,-89,9,4510000.0,0.1546910727942901,0.18839889961371725
1171,120,-89,10,5010000.0,0.17923949066722192,0.21829651963131388
1171,120,-89,11,5510000.0,0.20407696859193442,0.24854618708574083
1171,120,-89,12,6010000.0,0.2294562075849273,0.2794556675938487
1171,120,-89,13,6510000.0,0.25420404712147665,0.30959616408328056
1171,120,-89,14,7010000.0,0.2791156817292363,0.33993614726978383
1171,120,-89,15,7510000.0,0.30354172541843666,0.3696847272610902
1171,120,-89,16,8010000.0,0.3252234259376972,0.39609096031511304
1171,120,-89,17,8510000.0,0.3462197373775153,0.4216624551645214
1171,120,-89,18,9010000.0,0.37133771506121654,0.45225374443965716
1171,120,-89,19,9510000.0,0.39774126411590766,0.4844107364233874
1171,120,-89,20,10010000.0,0.4243842961249111,0.5168593956911676
1171,120,-89,21,10510000.0,0.45119470455811966,0.5495119034006962
1171,120,-89,22,11010000.0,0.4775665488263256,0.5816302819933729
1171,120,-89,23,11510000.0,0.5021027939770233,0.6115130768020367
1171,120,-89,24,12010000.0,0.5266191615560099,0.6413716626336102
1171,120,-89,25,12510000.0,0.5532731291692512,0.6738336404191807
1171,120,-89,26,13010000.0,0.5818648191285919,0.7086555782927358
1171,120,-89,27,13510000.0,0.610299680505938,0.7432865139853501
1171,120,-89,28,14010000.0,0.6371254615123804,0.7759577440156255
1171,120,-89,29,14510000.0,0.663124632998431,0.8076222428801073
1171,120,-89,30,15010000.0,0.6878189665512582,0.837697574209883
1171,120,-89,31,15510000.0,0.7111129115546698,0.8660673665129021
1171,120,-89,32,16010000.0,0.7336229889501555,0.8934824832027234
1171,120,-89,33,16510000.0,0.751919595085683,0.9157659957566954
1171,120,-89,34,17010000.0,0.7688608864143549,0.9363988647820566
1171,120,-89,35,17510000.0,0.7847558477577848,0.9557574041755161
1171,120,-89,36,18010000.0,0.797958074470849,0.9718364508862447
1171,120,-89,37,18510000.0,0.8092617275426996,0.985603216879159
1207,130,-89,0,10000.0,0.00023699677370936278,0.0002886393543745157
1207,130,-89,1,510000.0,0.0024309462857038766,0.0029606595711938757
1207,130,-89,2,1010000.0,0.013652922884425116,0.016627951448479283
1207,130,-89,3,1510000.0,0.028907884361148974,0.03520703234790729
1207,130,-89,4,2010000.0,0.0469228540025839,0.05714753864676942
1207,130,-89,5,2510000.0,0.06518639245272197,0.07939077792945565
1207,130,-89,6,3010000.0,0.0852820371844848,0.10386534705683491
1207,130,-89,7,3510000.0,0.10682449204336068,0.13010199224312521
1207,130,-89,8,4010000.0,0.12998410407679145,0.15830817986444484
1207,130,-89,9,4510000.0,0.15462045507145947,0.1883128939959774
1207,130,-89,10,5010000.0,0.1791987005254881,0.21824684114839357
1207,130,-89,11,5510000.0,0.20407485619043353,0.24854361438318526
1207,130,-89,12,6010000.0,0.22946829789763756,0.27947039243588034
1207,130,-89,13,6510000.0,0.25428451003207253,0.30969416019606294
1207,130,-89,14,7010000.0,0.2792179339260402,0.34006068064467715
1207,130,-89,15,7510000.0,0.30370361865538414,0.36988189770631924
1207,130,-89,16,8010000.0,0.3253852936724509,0.39628809970111445
1207,130,-89,17,8510000.0,0.3463559942674065,0.42182840299626484
1207,130,-89,18,9010000.0,0.3713760701589037,0.45230045727232626
1207,130,-89,19,9510000.0,0.3978551577725819,0.4845494479805756
1207,130,-89,20,10010000.0,0.4243859793798637,0.5168614457343608
1207,130,-89,21,10510000.0,0.45127472212699876,0.5496093571299533
1207,130,-89,22,11010000.0,0.47755174298743625,0.5816122499007367
1207,130,-89,23,11510000.0,0.5022201102024685,0.6116559567199368
1207,130,-89,24,12010000.0,0.5266824008659393,0.6414486820516531
1207,130,-89,25,12510000.0,0.5533174091807007,0.6738875692289128
1207,130,-89,26,13010000.0,0.5818862354692752,0.7086816613429442
1207,130,-89,27,13510000.0,0.6103229022225573,0.7433147958104043
1207,130,-89,28,14010000.0,0.6371409784474729,0.7759766421552787
1207,130,-89,29,14510000.0,0.6631549872778726,0.8076592114830269
1207,130,-89,30,15010000.0,0.6878857639875565,0.8377789270847987
1207,130,-89,31,15510000.0,0.711162499657811,0.866127760069537
1207,130,-89,32,16010000.0,0.7336500071808689,0.8935153888180505
1207,130,-89,33,16510000.0,0.7519758842576664,0.9158345505728867
1207,130,-89,34,17010000.0,0.7688928272230608,0.9364377656255524
1207,130,-89,35,17510000.0,0.7847714425043079,0.9557763970820337
1207,130,-89,36,18010000.0,0.7979554384327899,0.9718332404445514
1207,130,-89,37,18510000.0,0.8092693593668598,0.9856125117094802
1243,140,-89,0,10000.0,0.00023707202637576272,0.0002887310049092664
1243,140,-89,1,510000.0,0.0024193595798451136,0.0029465480740369474
1243,140,-89,2,1010000.0,0.013640984802655664,0.016613412009142316
1243,140,-89,3,1510000.0,0.028896720147017947,0.035193435405179156
1243,140,-89,4,2010000.0,0.046899459469501324,0.05711904634782729
1243,140,-89,5,2510000.0,0.06512040443474991,0.07931041084847898
1243,140,-89,6,3010000.0,0.08523423782370582,0.10380713201694716
1243,140,-89,7,3510000.0,0.10671816809203045,0.12997249986149415
1243,140,-89,8,4010000.0,0.12988578383630148,0.15818843523546616
1243,140,-89,9,4510000.0,0.15455518929625892,0.18823340653746987
1243,140,-89,10,5010000.0,0.1791585838721722,0.2181979829098128
1243,140,-89,11,5510000.0,0.20407998877547934,0.24854986537981574
1243,140,-89,12,6010000.0,0.22947044245338652,0.2794730042992281
1243,140,-89,13,6510000.0,0.2543464290335549,0.30976957160496804
1243,140,-89,14,7010000.0,0.2792995884092856,0.34016012797873507
1243,140,-89,15,7510000.0,0.3038495262101305,0.3700595991228457
1243,140,-89,16,8010000.0,0.32552584785188526,0.3964592812196288
1243,140,-89,17,8510000.0,0.346475796586341,0.4219743107377442
1243,140,-89,18,9010000.0,0.37141837235588976,0.4523519772936142
1243,140,-89,19,9510000.0,0.3979674263227891,0.4846861803138524
1243,140,-89,20,10010000.0,0.42438183412972386,0.5168563972170103
1243,140,-89,21,10510000.0,0.451348028547271,0.549698637323467
1243,140,-89,22,11010000.0,0.4775349308240499,0.5815917742971682
1243,140,-89,23,11510000.0,0.5023367213329428,0.6117979778997451
1243,140,-89,24,12010000.0,0.5267398806838002,0.6415186869604003
1243,140,-89,25,12510000.0,0.5533598039339379,0.6739392019748431
1243,140,-89,26,13010000.0,0.5819140898850939,0.7087155853515816
1243,140,-89,27,13510000.0,0.6103558362126529,0.743354906253637
1243,140,-89,28,14010000.0,0.6371564297849804,0.7759954604033613
1243,140,-89,29,14510000.0,0.6631942673084836,0.807707050795343
1243,140,-89,30,15010000.0,0.6879526218757482,0.8378603535843264
1243,140,-89,31,15510000.0,0.7112064437477955,0.8661812797591225
1243,140,-89,32,16010000.0,0.7336741711029475,0.8935448181590443
1243,140,-89,33,16510000.0,0.7520281360740952,0.9158981882769907
1243,140,-89,34,17010000.0,0.7689252278013378,0.9364772264243171
1243,140,-89,35,17510000.0,0.7847962590177874,0.9558066212168033
1243,140,-89,36,18010000.0,0.7979598511045197,0.9718386146557663
1243,140,-89,37,18510000.0,0.8092769997022571,0.9856218169056724
1279,150,-89,0,10000.0,0.00023707874673993624,0.00028873918966868667
1279,150,-89,1,510000.0,0.0024097466900149817,0.0029348404956137694
1279,150,-89,2,1010000.0,0.013631180934384955,0.016601471837283686
1279,150,-89,3,1510000.0,0.02888763498030256,0.035182370542927784
1279,150,-89,4,2010000.0,0.046872260118857624,0.057085920145785264
1279,150,-89,5,2510000.0,0.0650626144892853,0.07924002823403588
1279,150,-89,6,3010000.0,0.08518829542360805,0.10375117857718051
1279,150,-89,7,3510000.0,0.1066009631165218,0.12982975543535363
1279,150,-89,8,4010000.0,0.12979061523006657,0.15807252899492785
1279,150,-89,9,4510000.0,0.15449970442158642,0.18816583127831188
1279,150,-89,10,5010000.0,0.17912155532919213,0.21815288569362745
1279,150,-89,11,5510000.0,0.20408893828248345,0.24856076502154167
1279,150,-89,12,6010000.0,0.22945843460970528,0.27945837989656924
1279,150,-89,13,6510000.0,0.2543863432116986,0.30981818324819627
1279,150,-89,14,7010000.0,0.2793536310999328,0.3402259467959828
1279,150,-89,15,7510000.0,0.30396712739043646,0.3702028260884533
1279,150,-89,16,8010000.0,0.32564001274989485,0.39659832312276516
1279,150,-89,17,8510000.0,0.3465722480456205,0.4220917793703301
1279,150,-89,18,9010000.0,0.3714634654626517,0.452406896375502
1279,150,-89,19,9510000.0,0.398070808244839,0.48481208958581185
1279,150,-89,20,10010000.0,0.4243784227001936,0.516852242422826
1279,150,-89,21,10510000.0,0.451414703455222,0.5497798409706001
1279,150,-89,22,11010000.0,0.47752276205120214,0.5815769538982095
1279,150,-89,23,11510000.0,0.5024455354888766,0.6119305031118987
1279,150,-89,24,12010000.0,0.526789497588907,0.6415791155950689
1279,150,-89,25,12510000.0,0.5533963124108605,0.6739836658004185
1279,150,-89,26,13010000.0,0.5819495353802877,0.7087587545672976
1279,150,-89,27,13510000.0,0.6103941484498122,0.7434015668862912
1279,150,-89,28,14010000.0,0.6371678444727165,0.7760093623989326
1279,150,-89,29,14510000.0,0.6632385196559416,0.8077609459129851
1279,150,-89,30,15010000.0,0.68801314626427,0.8379340664883184
1279,150,-89,31,15510000.0,0.711241894649897,0.8662244555599338
1279,150,-89,32,16010000.0,0.7336864533238078,0.8935597767268083
1279,150,-89,33,16510000.0,0.752081266470604,0.9159628960074206
1279,150,-89,34,17010000.0,0.7689564203017086,0.9365152158999857
1279,150,-89,35,17510000.0,0.7848233560192319,0.9558396227673309
1279,150,-89,36,18010000.0,0.7979713652476735,0.9718526377785036
1279,150,-89,37,18510000.0,0.8092854178738135,0.9856320694317512
1180,160,-89,0,10000.0,0.00023704126019503057,0.0002886935346500552
1180,160,-89,1,510000.0,0.0024025350582820835,0.0029260574193938236
1180,160,-89,2,1010000.0,0.013623890231358791,0.01659259245980748
1180,160,-89,3,1510000.0,0.028880926837860137,0.03517420066840448
1180,160,-89,4,2010000.0,0.04684297628354517,0.057050255241213356
1180,160,-89,5,2510000.0,0.06500923235936706,0.07917501391644172
1180,160,-89,6,3010000.0,0.08514271206684247,0.10369566241777839
1180,160,-89,7,3510000.0,0.10648798702680315,0.12969216138676906
1180,160,-89,8,4010000.0,0.12969933459802144,0.15796135793429258
1180,160,-89,9,4510000.0,0.154457272589195,0.1881141533735257
1180,160,-89,10,5010000.0,0.1790928655094937,0.21811794424313735
1180,160,-89,11,5510000.0,0.204106162509328,0.24858174247890616
1180,160,-89,12,6010000.0,0.22943471867631157,0.2794294961628542
1180,160,-89,13,6510000.0,0.2544021306231363,0.30983741080211313
1180,160,-89,14,7010000.0,0.2793818767751655,0.3402603473210847
1180,160,-89,15,7510000.0,0.3040541328938684,0.3703087904522063
1180,160,-89,16,8010000.0,0.32572490965661494,0.3967017194178309
1180,160,-89,17,8510000.0,0.34664068353371913,0.4221751272353324
1180,160,-89,18,9010000.0,0.37151142758344236,0.4524653096414836
1180,160,-89,19,9510000.0,0.3981620236755094,0.48492318123742223
1180,160,-89,20,10010000.0,0.4243732119536327,0.5168458962329618
1180,160,-89,21,10510000.0,0.45148538478234884,0.5498659240522762
1180,160,-89,22,11010000.0,0.4775276180212077,0.5815828680042343
1180,160,-89,23,11510000.0,0.5025435360353858,0.6120498583842512
1180,160,-89,24,12010000.0,0.5268321904612228,0.6416311114214623
1180,160,-89,25,12510000.0,0.5534274573961835,0.674021597407313
1180,160,-89,26,13010000.0,0.5819924643916082,0.7088110379883651
1180,160,-89,27,13510000.0,0.6104403083778214,0.7434577852542041
1180,160,-89,28,14010000.0,0.6371796003874457,0.7760236799762752
1180,160,-89,29,14510000.0,0.6632832860597148,0.8078154671019467
1180,160,-89,30,15010000.0,0.6880660795508583,0.837998534157758
1180,160,-89,31,15510000.0,0.7112650633760038,0.8662526728476229
1180,160,-89,32,16010000.0,0.7336770010609405,0.8935482647766299
1180,160,-89,33,16510000.0,0.7521387354596301,0.916032887727685
1180,160,-89,34,17010000.0,0.7689876839049419,0.9365532919721256
1180,160,-89,35,17510000.0,0.7848437125746364,0.9558644151006493
1180,160,-89,36,18010000.0,0.797993068598965,0.971879070380123
1180,160,-89,37,18510000.0,0.8092954136502084,0.9856442433293109
1216,170,-89,0,10000.0,0.0002371003501895322,0.0002887655005996164
1216,170,-89,1,510000.0,0.0023980641175533916,0.0029206122421233565
1216,170,-89,2,1010000.0,0.013619397762342549,0.016587121063146252
1216,170,-89,3,1510000.0,0.028876813609464574,0.035169191150469244
1216,170,-89,4,2010000.0,0.04681272511717765,0.057013412220134486
1216,170,-89,5,2510000.0,0.06496168412219354,0.07911710472103535
1216,170,-89,6,3010000.0,0.08509172868562816,0.10363356954618691
1216,170,-89,7,3510000.0,0.10638276858202421,0.1295640154061553
1216,170,-89,8,4010000.0,0.12961887330794844,0.1578633637951517
1216,170,-89,9,4510000.0,0.15442351631978024,0.18807304147289736
1216,170,-89,10,5010000.0,0.1790742145013514,0.21809522910290838
1216,170,-89,11,5510000.0,0.20413707814466134,0.24861939475949643
1216,170,-89,12,6010000.0,0.22940572817065505,0.27939418850568776
1216,170,-89,13,6510000.0,0.25439413608263184,0.30982767421805074
1216,170,-89,14,7010000.0,0.2793787779412934,0.3402565732384499
1216,170,-89,15,7510000.0,0.30411313367103715,0.3703806477436075
1216,170,-89,16,8010000.0,0.3257835251891512,0.3967731075181953
1216,170,-89,17,8510000.0,0.346673750285789,0.42221539936992447
1216,170,-89,18,9010000.0,0.3715650120573208,0.45253057039462674
1216,170,-89,19,9510000.0,0.398236758382213,0.4850142009469089
1216,170,-89,20,10010000.0,0.42436595867567806,0.5168370624356355
1216,170,-89,21,10510000.0,0.45156372233186687,0.5499613316789804
1216,170,-89,22,11010000.0,0.4775457330101501,0.5816049303244549
1216,170,-89,23,11510000.0,0.5026244428830876,0.6121483951698775
1216,170,-89,24,12010000.0,0.5268680577389414,0.6416747943278658
1216,170,-89,25,12510000.0,0.5534567591187843,0.6740572840968878
1216,170,-89,26,13010000.0,0.5820449862587904,0.7088750045884026
1216,170,-89,27,13510000.0,0.6104948621332603,0.7435242264993829
1216,170,-89,28,14010000.0,0.637192036463823,0.776038825925312
1216,170,-89,29,14510000.0,0.6633250350334141,0.8078663133502977
1216,170,-89,30,15010000.0,0.6881089898543677,0.8380507947945048
1216,170,-89,31,15510000.0,0.7112819346479232,0.866273220439719
1216,170,-89,32,16010000.0,0.7336537630504228,0.8935199631071693
1216,170,-89,33,16510000.0,0.7521975494525024,0.9161045175337165
1216,170,-89,34,17010000.0,0.7690208033802505,0.9365936283185688
1216,170,-89,35,17510000.0,0.7848584036659647,0.9558823074417548
1216,170,-89,36,18010000.0,0.798020734518348,0.9719127648181691
1216,170,-89,37,18510000.0,0.8093045444489149,0.9856553637669536
1252,180,-89,0,10000.0,0.00027613157224796553,0.0003363017879467614
1252,180,-89,1,510000.0,0.002396549339930825,0.002918767388169627
1252,180,-89,2,1010000.0,0.013617880314308342,0.016585272956887102
1252,180,-89,3,1510000.0,0.02887542774521957,0.03516750330065311
1252,180,-89,4,2010000.0,0.046780789264543106,0.05697451741265859
1252,180,-89,5,2510000.0,0.06492252348509074,0.07906941081856853
1252,180,-89,6,3010000.0,0.08505340990448827,0.1035869009435915
1252,180,-89,7,3510000.0,0.10629501431260512,0.12945713911719875
1252,180,-89,8,4010000.0,0.12954960007067834,0.15777899563195638
1252,180,-89,9,4510000.0,0.1543967305527908,0.1880404189761045
1252,180,-89,10,5010000.0,0.17907051107262628,0.2180907186816927
1252,180,-89,11,5510000.0,0.20417381742115667,0.24866413967682935
1252,180,-89,12,6010000.0,0.22937497887552605,0.27935673881152273
1252,180,-89,13,6510000.0,0.2543596261629596,0.30978564444364576
