iloc,lon,lat,iradius,radius,ratio,ratio_map
1220,90,21,5,2510000.0,0.0005701023267624147,0.02138920319687517
1220,90,21,6,3010000.0,0.0005701023267624147,0.02138920319687517
1220,90,21,7,3510000.0,0.0005701023267624147,0.02138920319687517
1220,90,21,8,4010000.0,0.0006281566065508802,0.023567294266763426
1220,90,21,9,4510000.0,0.0019023311051656823,0.0713720057716618
1220,90,21,10,5010000.0,0.002805451171426269,0.10525542932848805
1220,90,21,11,5510000.0,0.004566715634899389,0.17133487107818185
1220,90,21,12,6010000.0,0.005545587987669906,0.2080603827527506
1220,90,21,13,6510000.0,0.006312676206662847,0.23684013862420267
1220,90,21,14,7010000.0,0.008254741171850832,0.30970288661163414
1220,90,21,15,7510000.0,0.010855547638693237,0.407280418545164
1220,90,21,16,8010000.0,0.01304608457786476,0.4894653834238052
1220,90,21,17,8510000.0,0.014618680250742335,0.5484663150367766
1220,90,21,18,9010000.0,0.016051385734375163,0.6022188209855387
1220,90,21,19,9510000.0,0.016846757419516824,0.632059721104555
1220,90,21,20,10010000.0,0.01891230523900421,0.709555321367716
1220,90,21,21,10510000.0,0.020079034917437632,0.75332889848949
1220,90,21,22,11010000.0,0.021474172982088476,0.805671943153028
1220,90,21,23,11510000.0,0.021927011160942107,0.8226616086360804
1220,90,21,24,12010000.0,0.022453806525018386,0.8424260132989912
1220,90,21,25,12510000.0,0.022698384100842902,0.8516021194489487
1220,90,21,26,13010000.0,0.022698384100842902,0.8516021194489487
1220,90,21,27,13510000.0,0.022914302647081268,0.8597029908937184
1220,90,21,28,14010000.0,0.023723847361508472,0.8900756373134826
1220,90,21,29,14510000.0,0.0240144363830134,0.9009780092842258
1220,90,21,30,15010000.0,0.024049851968433424,0.9023067376849448
1220,90,21,31,15510000.0,0.024395078134495103,0.9152589960219796
1220,90,21,32,16010000.0,0.025026206283016335,0.938937777142994
1220,90,21,33,16510000.0,0.025828479979105673,0.9690376281690611
1220,90,21,34,17010000.0,0.026407043179554453,0.9907442679698675
1220,90,21,35,17510000.0,0.026590198954569207,0.9976159397813463
1220,90,21,36,18010000.0,0.02661644007602441,0.9986004589677644
1220,90,21,37,18510000.0,0.02665142008899121,0.9999128454816472
1256,100,21,0,10000.0,0.0,0.0
1256,100,21,1,510000.0,0.0,0.0
1256,100,21,2,1010000.0,0.0,0.0
1256,100,21,3,1510000.0,1.971136731039241e-05,0.0007395346780717991
1256,100,21,4,2010000.0,0.000499706003590256,0.018748061089644844
1256,100,21,5,2510000.0,0.0005701023267624147,0.02138920319687517
1256,100,21,6,3010000.0,0.0005701023267624147,0.02138920319687517
1256,100,21,7,3510000.0,0.0005701023267624147,0.02138920319687517
1256,100,21,8,4010000.0,0.0005701023267624147,0.02138920319687517
1256,100,21,9,4510000.0,0.0005701023267624147,0.02138920319687517
1256,100,21,10,5010000.0,0.0009254918256005321,0.034722771308853755
1256,100,21,11,5510000.0,0.0027697235345268603,0.10391499332338452
1256,100,21,12,6010000.0,0.004504095831840997,0.1689854898725822
1256,100,21,13,6510000.0,0.007420837048023403,0.2784163194219334
1256,100,21,14,7010000.0,0.009836482001885749,0.36904692790075183
1256,100,21,15,7510000.0,0.012641592951976444,0.474289592743047
1256,100,21,16,8010000.0,0.014398710183364033,0.540213437882066
1256,100,21,17,8510000.0,0.015303133287969587,0.5741457490694553
1256,100,21,18,9010000.0,0.016926860065110363,0.6350650267887774
1256,100,21,19,9510000.0,0.017357418762937542,0.651218806634418
1256,100,21,20,10010000.0,0.018195909689661827,0.682677462332759
1256,100,21,21,10510000.0,0.01825811603090122,0.6850113312023348
1256,100,21,22,11010000.0,0.01954346942993408,0.7332354547343991
1256,100,21,23,11510000.0,0.02148070649083507,0.8059170685272098
1256,100,21,24,12010000.0,0.021930133960259137,0.8227787703910838
1256,100,21,25,12510000.0,0.022734580657793373,0.8529601484821535
1256,100,21,26,13010000.0,0.023292033798357335,0.8738747772014778
1256,100,21,27,13510000.0,0.02365542227605563,0.887508452462956
1256,100,21,28,14010000.0,0.02366482146917904,0.8878610931068646
1256,100,21,29,14510000.0,0.02395797278388302,0.8988595976617278
1256,100,21,30,15010000.0,0.02401966849943735,0.9011743087836106
1256,100,21,31,15510000.0,0.02442544937546912,0.9163984697866696
1256,100,21,32,16010000.0,0.025158766834118756,0.9439112081049782
1256,100,21,33,16510000.0,0.02560344504087332,0.9605947262647966
1256,100,21,34,17010000.0,0.026296536402038228,0.9865982545123371
1256,100,21,35,17510000.0,0.026616031824152623,0.9985851420994913
1256,100,21,36,18010000.0,0.02661644007602441,0.9986004589677644
1256,100,21,37,18510000.0,0.026653743083131915,0.9999999999999999
1292,110,21,0,10000.0,0.0,0.0
1292,110,21,1,510000.0,0.0,0.0
1292,110,21,2,1010000.0,0.0,0.0
1292,110,21,3,1510000.0,0.0,0.0
1292,110,21,4,2010000.0,0.0,0.0
1292,110,21,5,2510000.0,3.0216829801528793e-05,0.0011336805381249363
1292,110,21,6,3010000.0,0.0005142606839823912,0.019294126246299944
1292,110,21,7,3510000.0,0.0005701023267624147,0.02138920319687517
1292,110,21,8,4010000.0,0.0005701023267624147,0.02138920319687517
1292,110,21,9,4510000.0,0.0005701023267624147,0.02138920319687517
1292,110,21,10,5010000.0,0.0012028542048214033,0.04512890369918217
1292,110,21,11,5510000.0,0.0020161310986149712,0.07564157470591436
1292,110,21,12,6010000.0,0.0037658001581320666,0.14128597797265066
1292,110,21,13,6510000.0,0.006718865628630245,0.25207962752827556
1292,110,21,14,7010000.0,0.009968976029870538,0.37401786303626156
1292,110,21,15,7510000.0,0.01358405640374968,0.5096491086216886
1292,110,21,16,8010000.0,0.015513534799079222,0.5820396313828474
1292,110,21,17,8510000.0,0.015994325692338364,0.6000780319091666
1292,110,21,18,9010000.0,0.016469536664157725,0.6179070839240073
1292,110,21,19,9510000.0,0.0171915015412545,0.64499389401462
1292,110,21,20,10010000.0,0.017768212465828128,0.6666310397909146
1292,110,21,21,10510000.0,0.0180878750975906,0.678624200780178
1292,110,21,22,11010000.0,0.018676830601362587,0.7007207409147123
1292,110,21,23,11510000.0,0.019569316111553298,0.7342051752550256
1292,110,21,24,12010000.0,0.021001491671454375,0.7879377994284552
1292,110,21,25,12510000.0,0.022709423680462634,0.852016304412963
1292,110,21,26,13010000.0,0.02366482146917904,0.8878610931068646
1292,110,21,27,13510000.0,0.02366482146917904,0.8878610931068646
1292,110,21,28,14010000.0,0.023664947943719702,0.8878658382017757
1292,110,21,29,14510000.0,0.023718812044758973,0.8898867213802197
1292,110,21,30,15010000.0,0.024319218094276993,0.9124128651809376
1292,110,21,31,15510000.0,0.024831945268404258,0.9316494569244721
1292,110,21,32,16010000.0,0.024955961724392746,0.9363023289658093
1292,110,21,33,16510000.0,0.025763446705686907,0.9665976979417782
1292,110,21,34,17010000.0,0.026464613450095036,0.992904199892413
1292,110,21,35,17510000.0,0.026652343420232896,0.9999474871917742
1292,110,21,36,18010000.0,0.026653743083131915,0.9999999999999999
1292,110,21,37,18510000.0,0.026653743083131915,0.9999999999999999
1177,120,21,0,10000.0,0.0,0.0
1177,120,21,1,510000.0,0.0,0.0
1177,120,21,2,1010000.0,0.0,0.0
1177,120,21,3,1510000.0,0.0,0.0
1177,120,21,4,2010000.0,0.0,0.0
1177,120,21,5,2510000.0,0.0,0.0
1177,120,21,6,3010000.0,0.0,0.0
1177,120,21,7,3510000.0,4.3644118285539496e-05,0.0016374479993078383
1177,120,21,8,4010000.0,0.0005301302912149334,0.019889525068260736
1177,120,21,9,4510000.0,0.0006769622290362261,0.02539839252313677
1177,120,21,10,5010000.0,0.0014258494424273702,0.05349527974289408
1177,120,21,11,5510000.0,0.0027508482077150853,0.10320682536540192
1177,120,21,12,6010000.0,0.004694438246589739,0.17612679134589015
1177,120,21,13,6510000.0,0.007000302122772286,0.26263861330615496
1177,120,21,14,7010000.0,0.010029429537589955,0.37628596877776527
1177,120,21,15,7510000.0,0.012081154411191338,0.453262957233088
1177,120,21,16,8010000.0,0.013386054571874372,0.5022204397380069
1177,120,21,17,8510000.0,0.015815104217290467,0.5933539678822525
1177,120,21,18,9010000.0,0.016206183895568896,0.6080265666635444
1177,120,21,19,9510000.0,0.016873185477377085,0.633051253805153
1177,120,21,20,10010000.0,0.01738401020501693,0.6522164692139834
1177,120,21,21,10510000.0,0.01805677614221442,0.6774574244936663
1177,120,21,22,11010000.0,0.018837501190200754,0.7067488094053946
1177,120,21,23,11510000.0,0.0201356150810507,0.7554516833995343
1177,120,21,24,12010000.0,0.020445808737146017,0.7670895856306705
1177,120,21,25,12510000.0,0.020575710807740934,0.7719632752355323
1177,120,21,26,13010000.0,0.021769424389951393,0.816749239386508
1177,120,21,27,13510000.0,0.023593366914033503,0.8851802480592227
1177,120,21,28,14010000.0,0.0240130029484447,0.9009242294243304
1177,120,21,29,14510000.0,0.024477061057711004,0.9183348463053788
1177,120,21,30,15010000.0,0.02447722471268661,0.9183409863426372
1177,120,21,31,15510000.0,0.02448174553831482,0.9185105995040648
1177,120,21,32,16010000.0,0.025285429545545954,0.9486633628410744
1177,120,21,33,16510000.0,0.02625604316890332,0.9850790219974662
1177,120,21,34,17010000.0,0.0265901083527785,0.9976125405668185
1177,120,21,35,17510000.0,0.026595115243981483,0.9978003900252367
1177,120,21,36,18010000.0,0.026638151435698455,0.9994150297245369
1177,120,21,37,18510000.0,0.026653743083131915,0.9999999999999999
1213,130,21,0,10000.0,0.0,0.0
1213,130,21,1,510000.0,0.0,0.0
1213,130,21,2,1010000.0,0.0,0.0
1213,130,21,3,1510000.0,0.0,0.0
1213,130,21,4,2010000.0,0.0,0.0
1213,130,21,5,2510000.0,0.0,0.0
1213,130,21,6,3010000.0,0.0,0.0
1213,130,21,7,3510000.0,0.0,0.0
1213,130,21,8,4010000.0,0.0,0.0
1213,130,21,9,4510000.0,0.00027431262030691236,0.010291710978504695
1213,130,21,10,5010000.0,0.0015872896353777868,0.05955222238119037
1213,130,21,11,5510000.0,0.0034908676534121945,0.13097101005754888
1213,130,21,12,6010000.0,0.005789389803608463,0.21720738380165203
1213,130,21,13,6510000.0,0.008809810337195636,0.33052807291336916
1213,130,21,14,7010000.0,0.010545084431770031,0.3956324032568465
1213,130,21,15,7510000.0,0.010637969997637959,0.3991173008781007
1213,130,21,16,8010000.0,0.011333707474019064,0.4252201065595065
1213,130,21,17,8510000.0,0.012359813133752798,0.4637177260695825
1213,130,21,18,9010000.0,0.014413398159247774,0.5407645040433152
1213,130,21,19,9510000.0,0.01679719185513312,0.6302001112092728
1213,130,21,20,10010000.0,0.018004262037901685,0.6754871907389194
1213,130,21,21,10510000.0,0.018723554506943282,0.7024737369361329
1213,130,21,22,11010000.0,0.018783336341429816,0.7047166427186369
1213,130,21,23,11510000.0,0.019866983904258635,0.7453731298562583
1213,130,21,24,12010000.0,0.020135775014992707,0.7554576838303745
1213,130,21,25,12510000.0,0.02041859245306022,0.7660684801146119
1213,130,21,26,13010000.0,0.020650022551295902,0.7747513167996457
1213,130,21,27,13510000.0,0.022010934750333964,0.8258102691874372
1213,130,21,28,14010000.0,0.0233039172823535,0.8743206239239849
1213,130,21,29,14510000.0,0.02445166022167388,0.9173818531007134
1213,130,21,30,15010000.0,0.02449049310737292,0.9188387923973038
1213,130,21,31,15510000.0,0.025008691120804838,0.9382806400888524
1213,130,21,32,16010000.0,0.025841350885462636,0.9695205211840053
1213,130,21,33,16510000.0,0.026498435668555816,0.9941731480606042
1213,130,21,34,17010000.0,0.0265901083527785,0.9976125405668185
1213,130,21,35,17510000.0,0.026602197871561453,0.9980661173400787
1213,130,21,36,18010000.0,0.026602197871561453,0.9980661173400787
1213,130,21,37,18510000.0,0.026602197871561453,0.9980661173400787
1249,140,21,0,10000.0,0.0,0.0
1249,140,21,1,510000.0,0.0,0.0
1249,140,21,2,1010000.0,0.0,0.0
1249,140,21,3,1510000.0,0.0,0.0
1249,140,21,4,2010000.0,0.0,0.0
1249,140,21,5,2510000.0,0.0,0.0
1249,140,21,6,3010000.0,0.0,0.0
1249,140,21,7,3510000.0,0.0,0.0
1249,140,21,8,4010000.0,0.0,0.0
1249,140,21,9,4510000.0,0.0002669820554626344,0.010016681508106702
1249,140,21,10,5010000.0,0.0013529287244325534,0.0507594269297496
1249,140,21,11,5510000.0,0.003347053674691548,0.12557537094329402
1249,140,21,12,6010000.0,0.006665711345600775,0.25008537543153686
1249,140,21,13,6510000.0,0.009150323851770621,0.34330352113139007
1249,140,21,14,7010000.0,0.01054701101356302,0.39570468510435214
1249,140,21,15,7510000.0,0.01054701101356302,0.39570468510435214
1249,140,21,16,8010000.0,0.010748183303938948,0.4032523038289898
1249,140,21,17,8510000.0,0.011115756812299416,0.41704299383504345
1249,140,21,18,9010000.0,0.012095476432347957,0.45380029343806116
1249,140,21,19,9510000.0,0.01481207138749295,0.5557219990188513
1249,140,21,20,10010000.0,0.01738898169549888,0.6524029905016855
1249,140,21,21,10510000.0,0.018653446824625816,0.699843424109195
1249,140,21,22,11010000.0,0.018810086813358665,0.7057202718091333
1249,140,21,23,11510000.0,0.0194948799419098,0.7314124654502026
1249,140,21,24,12010000.0,0.019843984679253995,0.7445102407328468
1249,140,21,25,12510000.0,0.020795675356624858,0.7802159453463631
1249,140,21,26,13010000.0,0.02095275356030227,0.7861092340746101
1249,140,21,27,13510000.0,0.021215100462918857,0.795952013071854
1249,140,21,28,14010000.0,0.022194769108458447,0.832707400203937
1249,140,21,29,14510000.0,0.02253793561228059,0.8455823837569719
1249,140,21,30,15010000.0,0.02446048017873926,0.9177127618604275
1249,140,21,31,15510000.0,0.025935543146908695,0.9730544436485642
1249,140,21,32,16010000.0,0.026106304933004452,0.979461115520622
1249,140,21,33,16510000.0,0.026260675817001877,0.9852528305347552
1249,140,21,34,17010000.0,0.026602197871561453,0.9980661173400787
1249,140,21,35,17510000.0,0.026602197871561453,0.9980661173400787
1249,140,21,36,18010000.0,0.02660289656030187,0.998092330871823
1249,140,21,37,18510000.0,0.026653743083131915,0.9999999999999999
1285,150,21,0,10000.0,0.0,0.0
1285,150,21,1,510000.0,0.0,0.0
1285,150,21,2,1010000.0,0.0,0.0
1285,150,21,3,1510000.0,0.0,0.0
1285,150,21,4,2010000.0,0.0,0.0
1285,150,21,5,2510000.0,0.0,0.0
1285,150,21,6,3010000.0,0.0,0.0
1285,150,21,7,3510000.0,0.0,0.0
1285,150,21,8,4010000.0,0.00010777633809560932,0.0040435723327661485
1285,150,21,9,4510000.0,0.0004305811161605025,0.01615462094076385
1285,150,21,10,5010000.0,0.0017350173827456994,0.06509469898221244
1285,150,21,11,5510000.0,0.0031686991995636747,0.11888383517769467
1285,150,21,12,6010000.0,0.005258261372852432,0.19728041035182686
1285,150,21,13,6510000.0,0.00789941927820809,0.2963718549237204
1285,150,21,14,7010000.0,0.010304386550507128,0.38660185619588866
1285,150,21,15,7510000.0,0.01055013381288005,0.39582184685935556
1285,150,21,16,8010000.0,0.011010972325825662,0.4131116703377419
1285,150,21,17,8510000.0,0.011782821602995264,0.44207005245924114
1285,150,21,18,9010000.0,0.012563049782650305,0.47134279577418725
1285,150,21,19,9510000.0,0.013270847721254468,0.49789808807953334
1285,150,21,20,10010000.0,0.013882495929158589,0.5208460172314132
1285,150,21,21,10510000.0,0.016021808597238306,0.6011091405536156
1285,150,21,22,11010000.0,0.018233626933280206,0.6840925447660495
1285,150,21,23,11510000.0,0.020207485995053287,0.7581481494748027
1285,150,21,24,12010000.0,0.020438055875016545,0.7667987123336147
1285,150,21,25,12510000.0,0.020456839102178503,0.767503424880118
1285,150,21,26,13010000.0,0.020585573097995313,0.7723332904421628
1285,150,21,27,13510000.0,0.02096359266806621,0.7865158976989323
1285,150,21,28,14010000.0,0.021764729059653334,0.8165730791270122
1285,150,21,29,14510000.0,0.023322423963097756,0.8750149609514912
1285,150,21,30,15010000.0,0.02370684858317844,0.889437874044098
1285,150,21,31,15510000.0,0.02448125013683128,0.9184920129407443
1285,150,21,32,16010000.0,0.025889846651755543,0.9713399941991706
1285,150,21,33,16510000.0,0.026247477315843808,0.9847576467582437
1285,150,21,34,17010000.0,0.026598091238086118,0.9979120439154746
1285,150,21,35,17510000.0,0.026653743083131915,0.9999999999999999
1285,150,21,36,18010000.0,0.026653743083131915,0.9999999999999999
1285,150,21,37,18510000.0,0.026653743083131915,0.9999999999999999
1186,160,21,0,10000.0,0.0,0.0
1186,160,21,1,510000.0,0.0,0.0
1186,160,21,2,1010000.0,0.0,0.0
1186,160,21,3,1510000.0,0.0,0.0
1186,160,21,4,2010000.0,0.0,0.0
1186,160,21,5,2510000.0,0.0,0.0
1186,160,21,6,3010000.0,0.0,0.0
1186,160,21,7,3510000.0,4.6469753475631887e-07,1.743460696334269e-05
1186,160,21,8,4010000.0,0.00031773069549471717,0.01192067825159597
1186,160,21,9,4510000.0,0.0008688573732347489,0.03259794958347196
1186,160,21,10,5010000.0,0.0019246631479235433,0.07220986342971036
1186,160,21,11,5510000.0,0.0026484300172457454,0.09936428099368265
1186,160,21,12,6010000.0,0.003623198043431074,0.13593580579397307
1186,160,21,13,6510000.0,0.006038478950293123,0.22655275589095902
1186,160,21,14,7010000.0,0.008871488895164889,0.33284214031384196
1186,160,21,15,7510000.0,0.010932372767556122,0.410162757758207
1186,160,21,16,8010000.0,0.011579720795164368,0.4344500792645783
1186,160,21,17,8510000.0,0.012153541056633526,0.45597877261468067
1186,160,21,18,9010000.0,0.012916353026520581,0.4845980913913296
1186,160,21,19,9510000.0,0.012946819015559434,0.48574111993121727
1186,160,21,20,10010000.0,0.013124264936434933,0.49239856839247287
1186,160,21,21,10510000.0,0.013973861093250352,0.524273872141202
1186,160,21,22,11010000.0,0.01644151386299903,0.6168557193531367
1186,160,21,23,11510000.0,0.017978914949824867,0.6745362140600432
1186,160,21,24,12010000.0,0.01993549895268053,0.7479436899538852
1186,160,21,25,12510000.0,0.02046429699647175,0.7677832315200329
1186,160,21,26,13010000.0,0.02051825824285116,0.7698077594150872
1186,160,21,27,13510000.0,0.021273582535139203,0.7981461541363171
1186,160,21,28,14010000.0,0.022162430562694575,0.8314941167389088
1186,160,21,29,14510000.0,0.02329278265113881,0.8739028727968746
1186,160,21,30,15010000.0,0.023579328975135837,0.8846535701043147
1186,160,21,31,15510000.0,0.023941218946239934,0.8982310241217628
1186,160,21,32,16010000.0,0.02428046684785052,0.9109589888414827
1186,160,21,33,16510000.0,0.025661958245690664,0.9627900353677186
1186,160,21,34,17010000.0,0.026561881791187736,0.9965535312748506
1186,160,21,35,17510000.0,0.026653743083131915,0.9999999999999999
1186,160,21,36,18010000.0,0.026653743083131915,0.9999999999999999
1186,160,21,37,18510000.0,0.026653743083131915,0.9999999999999999
1222,170,21,0,10000.0,0.0,0.0
1222,170,21,1,510000.0,0.0,0.0
1222,170,21,2,1010000.0,0.0,0.0
1222,170,21,3,1510000.0,0.0,0.0
1222,170,21,4,2010000.0,0.0,0.0
