iloc,lon,lat,iradius,radius,ratio,ratio_map
1250,100,-89,30,15010000.0,0.7321882372899403,0.838551647118616
1250,100,-89,31,15510000.0,0.7566277468897302,0.8665414316930432
1250,100,-89,32,16010000.0,0.7800678662584669,0.8933866467678758
1250,100,-89,33,16510000.0,0.8011577292566334,0.9175401887860815
1250,100,-89,34,17010000.0,0.819200451735997,0.9382039387386543
1250,100,-89,35,17510000.0,0.8357040008540546,0.9571049229274649
1250,100,-89,36,18010000.0,0.8499685877397369,0.9734416956578342
1250,100,-89,37,18510000.0,0.8613134419690361,0.986434592451029
1286,110,-89,0,10000.0,0.0002370005872904411,0.0002714291526671719
1286,110,-89,1,510000.0,0.0024580088383043086,0.0028150784935049274
1286,110,-89,2,1010000.0,0.0136813422761414,0.015668801431330436
1286,110,-89,3,1510000.0,0.028934909376634763,0.033138221404391204
1286,110,-89,4,2010000.0,0.04707353039199596,0.05391180086694732
1286,110,-89,5,2510000.0,0.066882434399213,0.07659830173774548
1286,110,-89,6,3010000.0,0.08741878512864712,0.10011792395089676
1286,110,-89,7,3510000.0,0.10871580188943761,0.12450871251310329
1286,110,-89,8,4010000.0,0.13211682544104456,0.1513091524055718
1286,110,-89,9,4510000.0,0.15799975148751327,0.1809520354281804
1286,110,-89,10,5010000.0,0.18438381416584096,0.21116885412289457
1286,110,-89,11,5510000.0,0.2099157725620337,0.2404097851798261
1286,110,-89,12,6010000.0,0.2358646774043214,0.27012823159595994
1286,110,-89,13,6510000.0,0.26160065207484445,0.2996028159324251
1286,110,-89,14,7010000.0,0.2882529134624075,0.3301267939857993
1286,110,-89,15,7510000.0,0.3137528959183006,0.35933110402638446
1286,110,-89,16,8010000.0,0.3360699061244822,0.3848900582871396
1286,110,-89,17,8510000.0,0.35938527186091046,0.4115923970379229
1286,110,-89,18,9010000.0,0.38871784102557816,0.4451860454121355
1286,110,-89,19,9510000.0,0.41696917230165975,0.47754138679611735
1286,110,-89,20,10010000.0,0.44555712632865757,0.5102822513937514
1286,110,-89,21,10510000.0,0.4747587332398768,0.5437259129097401
1286,110,-89,22,11010000.0,0.5028584781334551,0.575907647283591
1286,110,-89,23,11510000.0,0.5304008557493894,0.6074510468346261
1286,110,-89,24,12010000.0,0.557035638472761,0.6379550071358696
1286,110,-89,25,12510000.0,0.5866529231452251,0.671874731027092
1286,110,-89,26,13010000.0,0.6176108942110581,0.7073298999393793
1286,110,-89,27,13510000.0,0.6480168429860876,0.742152855470429
1286,110,-89,28,14010000.0,0.6770656541347272,0.775421524912169
1286,110,-89,29,14510000.0,0.7054718847278233,0.8079542675036612
1286,110,-89,30,15010000.0,0.7321768943311456,0.8385386563926029
1286,110,-89,31,15510000.0,0.7566192897164358,0.8665317459643809
1286,110,-89,32,16010000.0,0.780069862752742,0.8933889332885786
1286,110,-89,33,16510000.0,0.8011675764471685,0.9175514664567981
1286,110,-89,34,17010000.0,0.8191838839019098,0.9381849641309573
1286,110,-89,35,17510000.0,0.8357480096214362,0.9571553247537932
1286,110,-89,36,18010000.0,0.8499900045682799,0.9734662236629784
1286,110,-89,37,18510000.0,0.8613252269533652,0.9864480894146747
1171,120,-89,0,10000.0,0.0002370513965989417,0.0002714873429345952
1171,120,-89,1,510000.0,0.0024440097707029112,0.0027990458114739705
1171,120,-89,2,1010000.0,0.013666542175485205,0.01565185135189634
1171,120,-89,3,1510000.0,0.028920757089833746,0.033122013245337166
1171,120,-89,4,2010000.0,0.04706067511629888,0.053897078133009604
1171,120,-89,5,2510000.0,0.06690066278386356,0.07661917812061339
1171,120,-89,6,3010000.0,0.0874477483057916,0.10015109454646683
1171,120,-89,7,3510000.0,0.10879656087063205,0.12460120317773195
1171,120,-89,8,4010000.0,0.1321854648431276,0.15138776290590847
1171,120,-89,9,4510000.0,0.15803565479355308,0.18099315433023777
1171,120,-89,10,5010000.0,0.18442159465374836,0.21121212290099042
1171,120,-89,11,5510000.0,0.2098967111106656,0.24038795471243107
1171,120,-89,12,6010000.0,0.2358369723833423,0.27009650192619433
1171,120,-89,13,6510000.0,0.26152393688358005,0.2995149564903889
1171,120,-89,14,7010000.0,0.28813312168250194,0.3299896003117751
1171,120,-89,15,7510000.0,0.313595897351101,0.3591512986151315
1171,120,-89,16,8010000.0,0.3358505693661571,0.3846388589498655
1171,120,-89,17,8510000.0,0.3592548932954508,0.4114430786587861
1171,120,-89,18,9010000.0,0.3886450686515528,0.44510270155191517
1171,120,-89,19,9510000.0,0.4168629818872247,0.4774197703286604
1171,120,-89,20,10010000.0,0.4455507808891733,0.5102749841659263
1171,120,-89,21,10510000.0,0.4747020549685138,0.5436610011078472
1171,120,-89,22,11010000.0,0.502841195007122,0.5758878534746825
1171,120,-89,23,11510000.0,0.530331060810669,0.6073711129353312
1171,120,-89,24,12010000.0,0.556960592113616,0.637869058953604
1171,120,-89,25,12510000.0,0.5866266606895076,0.6718446534809398
1171,120,-89,26,13010000.0,0.6175984548411727,0.7073156535289956
1171,120,-89,27,13510000.0,0.6480221026288576,0.7421588791701873
1171,120,-89,28,14010000.0,0.6770545825555727,0.7754088449885327
1171,120,-89,29,14510000.0,0.7054721738599706,0.8079545986374134
1171,120,-89,30,15010000.0,0.7321606432328633,0.8385200445322396
1171,120,-89,31,15510000.0,0.7566102244774763,0.8665213638376629
1171,120,-89,32,16010000.0,0.7800737607301866,0.8933933975168197
1171,120,-89,33,16510000.0,0.8011731497797525,0.9175578494154147
1171,120,-89,34,17010000.0,0.8191623971864299,0.9381603560865512
1171,120,-89,35,17510000.0,0.8357885984567165,0.9572018098418422
1171,120,-89,36,18010000.0,0.8500132349543169,0.9734928286772117
1171,120,-89,37,18510000.0,0.8613357902982625,0.9864601872739566
1207,130,-89,0,10000.0,0.00023699677370936278,0.00027142478509537574
1207,130,-89,1,510000.0,0.0024309462857038766,0.002784084622116988
1207,130,-89,2,1010000.0,0.013652922884425116,0.015636253615727708
1207,130,-89,3,1510000.0,0.028907884361148974,0.03310727052305378
1207,130,-89,4,2010000.0,0.047048324001945016,0.05388293279884865
1207,130,-89,5,2510000.0,0.0669165220037236,0.07663734117521923
1207,130,-89,6,3010000.0,0.08747354376020522,0.10018063725104069
1207,130,-89,7,3510000.0,0.10888253761727196,0.12469966958136558
1207,130,-89,8,4010000.0,0.13226220613237769,0.1514756522371286
1207,130,-89,9,4510000.0,0.15806853061592702,0.18103080595259116
1207,130,-89,10,5010000.0,0.1844543513659945,0.21124963811034406
1207,130,-89,11,5510000.0,0.20987556728287596,0.24036373936627226
1207,130,-89,12,6010000.0,0.23582442274508691,0.2700821292289919
1207,130,-89,13,6510000.0,0.26146560583217926,0.2994481518126582
1207,130,-89,14,7010000.0,0.2880266762345093,0.3298676917625844
1207,130,-89,15,7510000.0,0.31344354769695865,0.3589768174545329
1207,130,-89,16,8010000.0,0.335649559796229,0.38440864915221334
1207,130,-89,17,8510000.0,0.3591321827922137,0.4113025422647721
1207,130,-89,18,9010000.0,0.3885688317918571,0.44501538992764544
1207,130,-89,19,9510000.0,0.4167605943427247,0.4773025091658716
1207,130,-89,20,10010000.0,0.44554410698802593,0.510267340761519
1207,130,-89,21,10510000.0,0.4746336008668585,0.5435826028261328
1207,130,-89,22,11010000.0,0.5028196257429337,0.5758631508898948
1207,130,-89,23,11510000.0,0.5302580556574704,0.6072875024806078
1207,130,-89,24,12010000.0,0.556877718928578,0.6377741469592884
1207,130,-89,25,12510000.0,0.586593011295375,0.6718061159117226
1207,130,-89,26,13010000.0,0.6175862154902908,0.7073016361939457
1207,130,-89,27,13510000.0,0.6480246885045868,0.7421618406905199
1207,130,-89,28,14010000.0,0.6770360050110695,0.7753875687241116
1207,130,-89,29,14510000.0,0.7054680041480508,0.8079498232004146
1207,130,-89,30,15010000.0,0.732140911307031,0.8384974461919975
1207,130,-89,31,15510000.0,0.7566008244287529,0.8665105982640869
1207,130,-89,32,16010000.0,0.7800809351867865,0.8934016141912927
1207,130,-89,33,16510000.0,0.8011747645245512,0.917559698730716
1207,130,-89,34,17010000.0,0.819138134863348,0.9381325692279988
1207,130,-89,35,17510000.0,0.8358284233971957,0.9572474200657359
1207,130,-89,36,18010000.0,0.8500366196860101,0.9735196104585625
1207,130,-89,37,18510000.0,0.8613448712553329,0.9864705874021218
1243,140,-89,0,10000.0,0.00023707202637576272,0.0002715109695547073
1243,140,-89,1,510000.0,0.0024193595798451136,0.0027708147404284936
1243,140,-89,2,1010000.0,0.013640984802655664,0.015622581314506011
1243,140,-89,3,1510000.0,0.028896720147017947,0.03309448450755726
1243,140,-89,4,2010000.0,0.047036825548655466,0.05386976398999021
1243,140,-89,5,2510000.0,0.06692962964489338,0.07665235293521887
1243,140,-89,6,3010000.0,0.0874956751314121,0.10020598359892413
1243,140,-89,7,3510000.0,0.10897405592644603,0.12480448255839931
1243,140,-89,8,4010000.0,0.13234705819832346,0.15157283058012358
1243,140,-89,9,4510000.0,0.15809726970303467,0.1810637199050469
1243,140,-89,10,5010000.0,0.1844838618711845,0.21128343554312715
1243,140,-89,11,5510000.0,0.2098520793579786,0.2403368394010625
1243,140,-89,12,6010000.0,0.23582814265474838,0.27008638952192593
1243,140,-89,13,6510000.0,0.26142608342833235,0.29940288807424237
1243,140,-89,14,7010000.0,0.2879353100762009,0.32976305303904524
1243,140,-89,15,7510000.0,0.31330011456130263,0.358812548095876
1243,140,-89,16,8010000.0,0.33547663253404875,0.3842106011187326
1243,140,-89,17,8510000.0,0.35902266827555745,0.41117711880991653
1243,140,-89,18,9010000.0,0.3884938560860732,0.4449295226624027
1243,140,-89,19,9510000.0,0.41666867027482984,0.4771972314864208
1243,140,-89,20,10010000.0,0.44553541626700405,0.5102573875581536
1243,140,-89,21,10510000.0,0.47455809478275485,0.543496128135653
1243,140,-89,22,11010000.0,0.5027951270659589,0.5758350933428281
1243,140,-89,23,11510000.0,0.5301797850558039,0.607197861677047
1243,140,-89,24,12010000.0,0.5567886105250587,0.6376720939697186
1243,140,-89,25,12510000.0,0.5865549642392937,0.6717625418416678
1243,140,-89,26,13010000.0,0.6175749226298781,0.707288702843999
1243,140,-89,27,13510000.0,0.6480236320640894,0.7421606307831845
1243,140,-89,28,14010000.0,0.6770132685317078,0.7753615293653138
1243,140,-89,29,14510000.0,0.7054585638638218,0.8079390115464078
1243,140,-89,30,15010000.0,0.7321199753825204,0.8384734689507798
1243,140,-89,31,15510000.0,0.7565922133929491,0.8665007363216398
1243,140,-89,32,16010000.0,0.780089881872995,0.8934118605433569
1243,140,-89,33,16510000.0,0.8011761202020452,0.9175612513445627
1243,140,-89,34,17010000.0,0.8191085515672449,0.9380986884301233
1243,140,-89,35,17510000.0,0.8358650603632538,0.9572893792050241
1243,140,-89,36,18010000.0,0.8500572094340481,0.9735431912349963
1243,140,-89,37,18510000.0,0.8613525115907289,0.9864793376326014
1279,150,-89,0,10000.0,0.00023707874673993624,0.0002715186661717245
1279,150,-89,1,510000.0,0.0024097466900149817,0.0027598054067761767
1279,150,-89,2,1010000.0,0.013631180934384955,0.015611353259385969
1279,150,-89,3,1510000.0,0.02888763498030256,0.033084079558221104
1279,150,-89,4,2010000.0,0.04702659185962441,0.05385804367497279
1279,150,-89,5,2510000.0,0.06693959002781642,0.07666376024153802
1279,150,-89,6,3010000.0,0.08751567585750819,0.10022888978746593
1279,150,-89,7,3510000.0,0.10906699730123937,0.12491092532673287
1279,150,-89,8,4010000.0,0.13243770884228126,0.15167664984808196
1279,150,-89,9,4510000.0,0.15812080939173043,0.18109067915367064
1279,150,-89,10,5010000.0,0.18450997863443702,0.21131334623238357
1279,150,-89,11,5510000.0,0.20982411889865865,0.24030481718597788
1279,150,-89,12,6010000.0,0.23584636152818877,0.2701072550119107
1279,150,-89,13,6510000.0,0.26140704825253075,0.2993810876994088
1279,150,-89,14,7010000.0,0.28785883691987263,0.32967547079183956
1279,150,-89,15,7510000.0,0.31316415529394703,0.3586568383182865
1279,150,-89,16,8010000.0,0.33533896206968866,0.38405293156223164
1279,150,-89,17,8510000.0,0.35892966767796025,0.41107060821560976
1279,150,-89,18,9010000.0,0.3884193132237095,0.44484415111881254
1279,150,-89,19,9510000.0,0.4165893589749235,0.4771063988046261
1279,150,-89,20,10010000.0,0.4455246623037862,0.5102450713898378
1279,150,-89,21,10510000.0,0.4744771798337419,0.5434034588460964
1279,150,-89,22,11010000.0,0.5027696719395265,0.5758059404049491
1279,150,-89,23,11510000.0,0.5300959886724882,0.6071018923734264
1279,150,-89,24,12010000.0,0.5566965905179906,0.6375667064142173
1279,150,-89,25,12510000.0,0.5865160183224531,0.6717179383352854
1279,150,-89,26,13010000.0,0.6175633271190778,0.7072754228782941
1279,150,-89,27,13510000.0,0.6480140286269372,0.7421496322753803
1279,150,-89,28,14010000.0,0.6769889710475071,0.7753337022378625
1279,150,-89,29,14510000.0,0.7054463783029308,0.807925055815305
1279,150,-89,30,15010000.0,0.7320984831506495,0.8384488545886285
1279,150,-89,31,15510000.0,0.7565839179094336,0.8664912357710828
1279,150,-89,32,16010000.0,0.7800996498225281,0.8934230474619016
1279,150,-89,33,16510000.0,0.8011721162956184,0.917556665799264
1279,150,-89,34,17010000.0,0.8190734204667087,0.9380584539102016
1279,150,-89,35,17510000.0,0.8358980545347089,0.9573271663687749
1279,150,-89,36,18010000.0,0.8500758312337056,0.9735645181834227
1279,150,-89,37,18510000.0,0.8613584340076555,0.9864861203862922
1180,160,-89,0,10000.0,0.00023704126019503057,0.0002714757340370978
1180,160,-89,1,510000.0,0.0024025350582820835,0.0027515461568182456
1180,160,-89,2,1010000.0,0.013623890231358791,0.015603003451618132
1180,160,-89,3,1510000.0,0.028880926837860137,0.03307639693835955
1180,160,-89,4,2010000.0,0.04701802216926185,0.0538482290841301
1180,160,-89,5,2510000.0,0.06694548566690683,0.07667051232743384
1180,160,-89,6,3010000.0,0.08753455964132359,0.10025051677792517
1180,160,-89,7,3510000.0,0.10915715148914244,0.12501417601953366
1180,160,-89,8,4010000.0,0.13252677755678247,0.15177865738309532
1180,160,-89,9,4510000.0,0.15813921734898065,0.1811117611952634
1180,160,-89,10,5010000.0,0.18453247465402198,0.21133911020033042
1180,160,-89,11,5510000.0,0.2097889081445143,0.24026449144133974
1180,160,-89,12,6010000.0,0.23587819816397318,0.2701437164872746
1180,160,-89,13,6510000.0,0.26140737008211684,0.2993814562804864
1180,160,-89,14,7010000.0,0.28780026679797255,0.3296083923143526
1180,160,-89,15,7510000.0,0.313051605392101,0.3585279385343656
1180,160,-89,16,8010000.0,0.3352358111552616,0.3839347961364089
1180,160,-89,17,8510000.0,0.3588479111921162,0.4109769751409773
1180,160,-89,18,9010000.0,0.38834591613512587,0.44476009179309417
1180,160,-89,19,9510000.0,0.41652519562715,0.4770329145853777
1180,160,-89,20,10010000.0,0.44551260806020154,0.5102312660522238
1180,160,-89,21,10510000.0,0.47438320663011396,0.5432958343573736
1180,160,-89,22,11010000.0,0.5027435140683553,0.575775982636115
1180,160,-89,23,11510000.0,0.5300078731635758,0.6070009765141268
1180,160,-89,24,12010000.0,0.5566034168664504,0.6374599976267937
1180,160,-89,25,12510000.0,0.58647822973571,0.6716746602818532
1180,160,-89,26,13010000.0,0.6175522044419715,0.7072626844338165
1180,160,-89,27,13510000.0,0.6479964268646555,0.7421294735429645
1180,160,-89,28,14010000.0,0.6769635023821137,0.7753045337942467
1180,160,-89,29,14510000.0,0.7054315207990324,0.8079080399937831
1180,160,-89,30,15010000.0,0.7320761366480906,0.8384232618577243
1180,160,-89,31,15510000.0,0.7565767621059183,0.8664830404593875
1180,160,-89,32,16010000.0,0.7801090151666698,0.8934337732894359
1180,160,-89,33,16510000.0,0.8011658782176837,0.91754952152917
1180,160,-89,34,17010000.0,0.8190333668851927,0.9380125818310794
1180,160,-89,35,17510000.0,0.8359238525379922,0.9573567119924872
1180,160,-89,36,18010000.0,0.8500919199532413,0.9735829440766284
1180,160,-89,37,18510000.0,0.8613627253567127,0.9864910351303934
1216,170,-89,0,10000.0,0.0002371003501895322,0.0002715434079079605
1216,170,-89,1,510000.0,0.0023980641175533916,0.002746425732149733
1216,170,-89,2,1010000.0,0.013619397762342549,0.015597858371294057
1216,170,-89,3,1510000.0,0.028876813609464574,0.03307168619012513
1216,170,-89,4,2010000.0,0.047011511905473605,0.05384077308832906
1216,170,-89,5,2510000.0,0.06694947114166087,0.07667507676353011
1216,170,-89,6,3010000.0,0.08755197126023025,0.10027045774524694
1216,170,-89,7,3510000.0,0.10924197105827145,0.1251113171449692
1216,170,-89,8,4010000.0,0.13261148976011575,0.15187567554593703
1216,170,-89,9,4510000.0,0.15815340868662472,0.18112801407799242
1216,170,-89,10,5010000.0,0.18454647660805176,0.21135514618809498
1216,170,-89,11,5510000.0,0.20975048967839005,0.24022049200730414
1216,170,-89,12,6010000.0,0.23592077146933005,0.2701924743250984
1216,170,-89,13,6510000.0,0.261427292185157,0.29940427242457
1216,170,-89,14,7010000.0,0.28776524732693454,0.3295682856401061
1216,170,-89,15,7510000.0,0.3129681171202025,0.3584323221008448
1216,170,-89,16,8010000.0,0.3351723387201012,0.3838621031971624
1216,170,-89,17,8510000.0,0.35878662329002314,0.4109067840772165
1216,170,-89,18,9010000.0,0.3882767341317819,0.4446808598689789
1216,170,-89,19,9510000.0,0.4164779747514519,0.476978834034669
1216,170,-89,20,10010000.0,0.4454957404581987,0.510211948129971
1216,170,-89,21,10510000.0,0.4742847320010617,0.5431830545308405
1216,170,-89,22,11010000.0,0.5027157079012372,0.5757441371269284
1216,170,-89,23,11510000.0,0.5299198973764123,0.6069002206736539
1216,170,-89,24,12010000.0,0.5565169401412667,0.637360958613809
1216,170,-89,25,12510000.0,0.5864461129527637,0.6716378779629519
1216,170,-89,26,13010000.0,0.6175433316164033,0.707252522671969
1216,170,-89,27,13510000.0,0.6479722757109926,0.7421018140031735
1216,170,-89,28,14010000.0,0.6769372254025482,0.7752744396143982
1216,170,-89,29,14510000.0,0.7054146347580721,0.8078887009539851
1216,170,-89,30,15010000.0,0.7320529799105845,0.8383967411907857
1216,170,-89,31,15510000.0,0.7565717798401298,0.866477334430568
1216,170,-89,32,16010000.0,0.7801181436673423,0.89344422786776
1216,170,-89,33,16510000.0,0.801162153321361,0.9175452555251731
1216,170,-89,34,17010000.0,0.8189884177129575,0.9379611029893079
1216,170,-89,35,17510000.0,0.8359382003449696,0.957373144074513
1216,170,-89,36,18010000.0,0.8501027571351079,0.973595355552587
1216,170,-89,37,18510000.0,0.8613653192233797,0.9864940058024901
1252,180,-89,0,10000.0,0.00027613157224796553,0.0003162446116138472
1252,180,-89,1,510000.0,0.002396549339930825,0.0027446909060411854
1252,180,-89,2,1010000.0,0.013617880314308342,0.015596120486848919
1252,180,-89,3,1510000.0,0.02887542774521957,0.03307009900436313
1252,180,-89,4,2010000.0,0.04700734635368814,0.05383600241579847
1252,180,-89,5,2510000.0,0.06695066214250568,0.07667644077850504
1252,180,-89,6,3010000.0,0.08756673718527011,0.10028736868444645
1252,180,-89,7,3510000.0,0.10931980586431021,0.12520045884580908
1252,180,-89,8,4010000.0,0.13269204984923424,0.15196793842586578
1252,180,-89,9,4510000.0,0.15816296075701464,0.1811389537570953
1252,180,-89,10,5010000.0,0.184547940437288,0.21135682266465478
1252,180,-89,11,5510000.0,0.20971610221895193,0.2401811091556227
1252,180,-89,12,6010000.0,0.23597398165102815,0.2702534142354029
1252,180,-89,13,6510000.0,0.26145779060576385,0.299439201285117
