iloc,lon,lat,iradius,radius,ratio,ratio_map
1286,110,-89,12,6010000.0,0.013271806632634373,0.1685618214575325
1286,110,-89,13,6510000.0,0.016904158849775218,0.2146953979060491
1286,110,-89,14,7010000.0,0.021449300170560185,0.27242207529219603
1286,110,-89,15,7510000.0,0.027717952390930178,0.35203862378463224
1286,110,-89,16,8010000.0,0.03667967254129194,0.46585913923903843
1286,110,-89,17,8510000.0,0.04648776554455612,0.5904292198179572
1286,110,-89,18,9010000.0,0.051054821421213675,0.6484342283730673
1286,110,-89,19,9510000.0,0.054941343518996655,0.6977959514655633
1286,110,-89,20,10010000.0,0.05774330579622153,0.7333829576793941
1286,110,-89,21,10510000.0,0.060353617173961385,0.7665358548381899
1286,110,-89,22,11010000.0,0.06379817836776851,0.8102843455314129
1286,110,-89,23,11510000.0,0.06835739880663277,0.8681898381952122
1286,110,-89,24,12010000.0,0.07291293736192321,0.9260485681974704
1286,110,-89,25,12510000.0,0.07527236271126328,0.9560150260796928
1286,110,-89,26,13010000.0,0.07607517687219416,0.9662113633986572
1286,110,-89,27,13510000.0,0.07688868623224582,0.9765435377061004
1286,110,-89,28,14010000.0,0.07801538687124498,0.9908534743412583
1286,110,-89,29,14510000.0,0.07855640306099296,0.9977247825893525
1286,110,-89,30,15010000.0,0.07873552434154324,0.9999997561590486
1286,110,-89,31,15510000.0,0.07873552434154324,0.9999997561590486
1286,110,-89,32,16010000.0,0.07873552434154324,0.9999997561590486
1286,110,-89,33,16510000.0,0.07873552434154324,0.9999997561590486
1286,110,-89,34,17010000.0,0.07873552434154324,0.9999997561590486
1286,110,-89,35,17510000.0,0.07873552434154324,0.9999997561590486
1286,110,-89,36,18010000.0,0.07873552434154324,0.9999997561590486
1286,110,-89,37,18510000.0,0.07873552434154324,0.9999997561590486
1171,120,-89,0,10000.0,0.0,0.0
1171,120,-89,1,510000.0,0.0,0.0
1171,120,-89,2,1010000.0,0.0,0.0
1171,120,-89,3,1510000.0,0.0,0.0
1171,120,-89,4,2010000.0,0.0,0.0
1171,120,-89,5,2510000.0,0.0,0.0
1171,120,-89,6,3010000.0,0.0013539986427727987,0.017196790444158776
1171,120,-89,7,3510000.0,0.0033650983814050243,0.042739253837428326
1171,120,-89,8,4010000.0,0.0057059727863750485,0.07247010092005665
1171,120,-89,9,4510000.0,0.007689650491043744,0.09766428407379973
1171,120,-89,10,5010000.0,0.009250186378427614,0.11748425123489893
1171,120,-89,11,5510000.0,0.011751980832620792,0.14925890270353998
1171,120,-89,12,6010000.0,0.013264079140566747,0.16846367655727346
1171,120,-89,13,6510000.0,0.01683202776852405,0.21377927949233586
1171,120,-89,14,7010000.0,0.021328497209752915,0.27088778778524386
1171,120,-89,15,7510000.0,0.02757468783875785,0.35021905735084435
1171,120,-89,16,8010000.0,0.03648286074230711,0.4633594829194804
1171,120,-89,17,8510000.0,0.04635855156256176,0.5887881060822284
1171,120,-89,18,9010000.0,0.050974697950976054,0.6474166006710826
1171,120,-89,19,9510000.0,0.05481854007875375,0.6962362563809699
1171,120,-89,20,10010000.0,0.05769068588697468,0.7327146456708564
1171,120,-89,21,10510000.0,0.060265195796298875,0.7654128375363911
1171,120,-89,22,11010000.0,0.06371658511908317,0.8092480505492949
1171,120,-89,23,11510000.0,0.06818616595508382,0.8660150535446067
1171,120,-89,24,12010000.0,0.07284034481504226,0.9251265888268242
1171,120,-89,25,12510000.0,0.07524530895708573,0.9556714232675315
1171,120,-89,26,13010000.0,0.07607162626344527,0.9661662680250911
1171,120,-89,27,13510000.0,0.07688158343076319,0.9764533268411818
1171,120,-89,28,14010000.0,0.07801143758118609,0.9908033154183461
1171,120,-89,29,14510000.0,0.07854678881242085,0.9976026744773132
1171,120,-89,30,15010000.0,0.07873552434154324,0.9999997561590486
1171,120,-89,31,15510000.0,0.07873552434154324,0.9999997561590486
1171,120,-89,32,16010000.0,0.07873552434154324,0.9999997561590486
1171,120,-89,33,16510000.0,0.07873552434154324,0.9999997561590486
1171,120,-89,34,17010000.0,0.07873552434154324,0.9999997561590486
1171,120,-89,35,17510000.0,0.07873552434154324,0.9999997561590486
1171,120,-89,36,18010000.0,0.07873552434154324,0.9999997561590486
1171,120,-89,37,18510000.0,0.07873552434154324,0.9999997561590486
1207,130,-89,0,10000.0,0.0,0.0
1207,130,-89,1,510000.0,0.0,0.0
1207,130,-89,2,1010000.0,0.0,0.0
1207,130,-89,3,1510000.0,0.0,0.0
1207,130,-89,4,2010000.0,0.0,0.0
1207,130,-89,5,2510000.0,0.0,0.0
1207,130,-89,6,3010000.0,0.0014008088912615387,0.017791315437368047
1207,130,-89,7,3510000.0,0.003419924478026235,0.04343558606752228
1207,130,-89,8,4010000.0,0.005783827983672334,0.07345891986759139
1207,130,-89,9,4510000.0,0.007719580913068439,0.09804442270851052
1207,130,-89,10,5010000.0,0.009269263811735779,0.11772654883583382
1207,130,-89,11,5510000.0,0.011736112741656283,0.14905736613884543
1207,130,-89,12,6010000.0,0.013251328771517037,0.16830173738118645
1207,130,-89,13,6510000.0,0.016768166964147495,0.21296819974988496
1207,130,-89,14,7010000.0,0.021212910085544837,0.26941974528486234
1207,130,-89,15,7510000.0,0.02743730361726427,0.3484741754929713
1207,130,-89,16,8010000.0,0.036310734539202194,0.46117335203925863
1207,130,-89,17,8510000.0,0.04624907320034986,0.5873976494054979
1207,130,-89,18,9010000.0,0.05089040504564522,0.6463460180404125
1207,130,-89,19,9510000.0,0.054697381259686886,0.6946974492092818
1207,130,-89,20,10010000.0,0.057635617675888394,0.7320152384068681
1207,130,-89,21,10510000.0,0.060178831023689074,0.7643159406493405
1207,130,-89,22,11010000.0,0.06363425895450746,0.8082024469899143
1207,130,-89,23,11510000.0,0.06799695747797284,0.8636119650714359
1207,130,-89,24,12010000.0,0.07276131660105517,0.9241228716943395
1207,130,-89,25,12510000.0,0.07520922133406481,0.9552130835978199
1207,130,-89,26,13010000.0,0.07606633902162567,0.9660991161190795
1207,130,-89,27,13510000.0,0.07686709918660722,0.9762693661608505
1207,130,-89,28,14010000.0,0.07800540833883914,0.990726739553421
1207,130,-89,29,14510000.0,0.07853338257727273,0.997432405313664
1207,130,-89,30,15010000.0,0.07873552434154324,0.9999997561590486
1207,130,-89,31,15510000.0,0.07873552434154324,0.9999997561590486
1207,130,-89,32,16010000.0,0.07873552434154324,0.9999997561590486
1207,130,-89,33,16510000.0,0.07873552434154324,0.9999997561590486
1207,130,-89,34,17010000.0,0.07873552434154324,0.9999997561590486
1207,130,-89,35,17510000.0,0.07873552434154324,0.9999997561590486
1207,130,-89,36,18010000.0,0.07873552434154324,0.9999997561590486
1207,130,-89,37,18510000.0,0.07873552434154324,0.9999997561590486
1243,140,-89,0,10000.0,0.0,0.0
1243,140,-89,1,510000.0,0.0,0.0
1243,140,-89,2,1010000.0,0.0,0.0
1243,140,-89,3,1510000.0,0.0,0.0
1243,140,-89,4,2010000.0,0.0,0.0
1243,140,-89,5,2510000.0,0.0,0.0
1243,140,-89,6,3010000.0,0.0014466039303757824,0.018372946515976044
1243,140,-89,7,3510000.0,0.0034807166039683736,0.04420769131006593
1243,140,-89,8,4010000.0,0.005858020897604909,0.07440122509082793
1243,140,-89,9,4510000.0,0.0077458765784918105,0.09837839722930428
1243,140,-89,10,5010000.0,0.00928869201338759,0.11797330145578393
1243,140,-89,11,5510000.0,0.011706098765793493,0.1486761663082079
1243,140,-89,12,6010000.0,0.013233880596833137,0.1680801325773163
1243,140,-89,13,6510000.0,0.016711236245926367,0.21224513725915803
1243,140,-89,14,7010000.0,0.021107186254985342,0.26807697395433716
1243,140,-89,15,7510000.0,0.02730895188605476,0.3468440129839197
1243,140,-89,16,8010000.0,0.036165432485269045,0.45932790781674654
1243,140,-89,17,8510000.0,0.04616159113551406,0.5862865620756591
1243,140,-89,18,9010000.0,0.050804666796625216,0.6452570784692274
1243,140,-89,19,9510000.0,0.054581162605064376,0.6932213858026357
1243,140,-89,20,10010000.0,0.057578211032524855,0.7312861313126368
1243,140,-89,21,10510000.0,0.06009999550611305,0.763314670904686
1243,140,-89,22,11010000.0,0.06355627463934067,0.8072119881493443
1243,140,-89,23,11510000.0,0.06780125277026272,0.8611263696349929
1243,140,-89,24,12010000.0,0.07267688074915993,0.9230504735359166
1243,140,-89,25,12510000.0,0.07517085081845522,0.9547257494932442
1243,140,-89,26,13010000.0,0.07605970040595605,0.9660148007594452
1243,140,-89,27,13510000.0,0.076845779638856,0.9759985920378489
1243,140,-89,28,14010000.0,0.07799724405049029,0.9906230470153153
1243,140,-89,29,14510000.0,0.07851463303054856,0.9971942721163676
1243,140,-89,30,15010000.0,0.07873552434154324,0.9999997561590486
1243,140,-89,31,15510000.0,0.07873552434154324,0.9999997561590486
1243,140,-89,32,16010000.0,0.07873552434154324,0.9999997561590486
1243,140,-89,33,16510000.0,0.07873552434154324,0.9999997561590486
1243,140,-89,34,17010000.0,0.07873552434154324,0.9999997561590486
1243,140,-89,35,17510000.0,0.07873552434154324,0.9999997561590486
1243,140,-89,36,18010000.0,0.07873552434154324,0.9999997561590486
1243,140,-89,37,18510000.0,0.07873552434154324,0.9999997561590486
1279,150,-89,0,10000.0,0.0,0.0
1279,150,-89,1,510000.0,0.0,0.0
1279,150,-89,2,1010000.0,0.0,0.0
1279,150,-89,3,1510000.0,0.0,0.0
1279,150,-89,4,2010000.0,0.0,0.0
1279,150,-89,5,2510000.0,0.0,0.0
1279,150,-89,6,3010000.0,0.0014884727849782781,0.018904712129316388
1279,150,-89,7,3510000.0,0.0035553024896344478,0.04515498756677768
1279,150,-89,8,4010000.0,0.005929337061059835,0.07530699344204594
1279,150,-89,9,4510000.0,0.007766740440662347,0.09864338380629802
1279,150,-89,10,5010000.0,0.009307305850566721,0.11820971104085978
1279,150,-89,11,5510000.0,0.01166247089404608,0.14812205986802085
1279,150,-89,12,6010000.0,0.01321403454422328,0.1678280729392235
1279,150,-89,13,6510000.0,0.01666311811773276,0.21163400122033887
1279,150,-89,14,7010000.0,0.02101455762694598,0.2669005214416073
1279,150,-89,15,7510000.0,0.027198714980544877,0.345443922242777
1279,150,-89,16,8010000.0,0.03605160881660696,0.45788226251420866
1279,150,-89,17,8510000.0,0.04609867893550108,0.5854875303146017
1279,150,-89,18,9010000.0,0.05072080567491475,0.6441919798118804
1279,150,-89,19,9510000.0,0.0544755640313444,0.6918802053271917
1279,150,-89,20,10010000.0,0.05752001296190304,0.7305469725032245
1279,150,-89,21,10510000.0,0.0600285505207789,0.7624072664197292
1279,150,-89,22,11010000.0,0.06347981148263411,0.8062408491533044
1279,150,-89,23,11510000.0,0.06760770308928475,0.8586681446418748
1279,150,-89,24,12010000.0,0.0725924958144059,0.9219787220630811
1279,150,-89,25,12510000.0,0.07513237123633165,0.9542370301627708
1279,150,-89,26,13010000.0,0.07605217200072385,0.9659191844101617
1279,150,-89,27,13510000.0,0.07681843414835772,0.9756512839572967
1279,150,-89,28,14010000.0,0.07798692596761972,0.990491999683874
1279,150,-89,29,14510000.0,0.07849391248793502,0.9969311058044097
1279,150,-89,30,15010000.0,0.07873552434154324,0.9999997561590486
1279,150,-89,31,15510000.0,0.07873552434154324,0.9999997561590486
1279,150,-89,32,16010000.0,0.07873552434154324,0.9999997561590486
1279,150,-89,33,16510000.0,0.07873552434154324,0.9999997561590486
1279,150,-89,34,17010000.0,0.07873552434154324,0.9999997561590486
1279,150,-89,35,17510000.0,0.07873552434154324,0.9999997561590486
1279,150,-89,36,18010000.0,0.07873552434154324,0.9999997561590486
1279,150,-89,37,18510000.0,0.07873552434154324,0.9999997561590486
1180,160,-89,0,10000.0,0.0,0.0
1180,160,-89,1,510000.0,0.0,0.0
1180,160,-89,2,1010000.0,0.0,0.0
1180,160,-89,3,1510000.0,0.0,0.0
1180,160,-89,4,2010000.0,0.0,0.0
1180,160,-89,5,2510000.0,0.0,0.0
1180,160,-89,6,3010000.0,0.0015285138427163405,0.019413263362184546
1180,160,-89,7,3510000.0,0.003629190539470348,0.04609342078909868
1180,160,-89,8,4010000.0,0.005998308123955103,0.07618297727087157
1180,160,-89,9,4510000.0,0.0077814375212532875,0.09883004766775191
1180,160,-89,10,5010000.0,0.009321625263407908,0.11839157824082168
1180,160,-89,11,5510000.0,0.011605538193842075,0.14739897220463635
1180,160,-89,12,6010000.0,0.013191745696823791,0.16754498798931106
1180,160,-89,13,6510000.0,0.016625285367597786,0.2111534971375098
1180,160,-89,14,7010000.0,0.020934778494102448,0.26588726708079247
1180,160,-89,15,7510000.0,0.027112177793027853,0.3443448355580891
1180,160,-89,16,8010000.0,0.035970225564876224,0.45684863464969944
1180,160,-89,17,8510000.0,0.046059293938470115,0.584987311540971
1180,160,-89,18,9010000.0,0.05064266122815486,0.6431994871809037
1180,160,-89,19,9510000.0,0.05438116718667279,0.6906812951472797
1180,160,-89,20,10010000.0,0.05746363662449333,0.7298309510613873
1180,160,-89,21,10510000.0,0.05996035549029343,0.7615411387800515
1180,160,-89,22,11010000.0,0.06340733231129195,0.8053203097363777
1180,160,-89,23,11510000.0,0.06742405689919667,0.8563357013534935
1180,160,-89,24,12010000.0,0.0725081543287201,0.920907522425748
1180,160,-89,25,12510000.0,0.07509451097901279,0.9537561767182348
1180,160,-89,26,13010000.0,0.07604412965811506,0.96581704067371
1180,160,-89,27,13510000.0,0.07678643862506103,0.9752449169995296
1180,160,-89,28,14010000.0,0.07797463815363931,0.9903359353014125
1180,160,-89,29,14510000.0,0.07847047934308546,0.9966334874252656
1180,160,-89,30,15010000.0,0.07873552434154324,0.9999997561590486
1180,160,-89,31,15510000.0,0.07873552434154324,0.9999997561590486
1180,160,-89,32,16010000.0,0.07873552434154324,0.9999997561590486
1180,160,-89,33,16510000.0,0.07873552434154324,0.9999997561590486
1180,160,-89,34,17010000.0,0.07873552434154324,0.9999997561590486
1180,160,-89,35,17510000.0,0.07873552434154324,0.9999997561590486
1180,160,-89,36,18010000.0,0.07873552434154324,0.9999997561590486
1180,160,-89,37,18510000.0,0.07873552434154324,0.9999997561590486
1216,170,-89,0,10000.0,0.0,0.0
1216,170,-89,1,510000.0,0.0,0.0
1216,170,-89,2,1010000.0,0.0,0.0
1216,170,-89,3,1510000.0,0.0,0.0
1216,170,-89,4,2010000.0,0.0,0.0
1216,170,-89,5,2510000.0,0.0,0.0
1216,170,-89,6,3010000.0,0.0015637515559020045,0.01986080854446352
1216,170,-89,7,3510000.0,0.0036993279266983245,0.04698421780495855
1216,170,-89,8,4010000.0,0.006060324276043273,0.07697062855642185
1216,170,-89,9,4510000.0,0.00779062325560828,0.09894671333032232
1216,170,-89,10,5010000.0,0.009331754713215066,0.11852022979197212
1216,170,-89,11,5510000.0,0.011532863165963875,0.1464759452639406
1216,170,-89,12,6010000.0,0.013166277618348342,0.1672215244386676
1216,170,-89,13,6510000.0,0.016599287035804242,0.21082329897509827
1216,170,-89,14,7010000.0,0.02088121735538429,0.26520700075748177
1216,170,-89,15,7510000.0,0.027046261021078558,0.34350764349735996
1216,170,-89,16,8010000.0,0.03591509694532749,0.4561484601532805
1216,170,-89,17,8510000.0,0.04604657364356106,0.5848257543288523
1216,170,-89,18,9010000.0,0.050573501131240685,0.6423211024793539
1216,170,-89,19,9510000.0,0.05430114579383314,0.6896649639042179
1216,170,-89,20,10010000.0,0.05741170711562863,0.7291714076515168
1216,170,-89,21,10510000.0,0.059895299843626244,0.7607148836512769
1216,170,-89,22,11010000.0,0.06334083401781934,0.8044757319195192
1216,170,-89,23,11510000.0,0.06725756778336356,0.8542211656768903
1216,170,-89,24,12010000.0,0.0724225790746446,0.9198206530116634
1216,170,-89,25,12510000.0,0.0750573528298917,0.9532842405703377
1216,170,-89,26,13010000.0,0.07603557517409809,0.9657083923602252
1216,170,-89,27,13510000.0,0.07675169937977183,0.9748037027305086
1216,170,-89,28,14010000.0,0.07796088570523331,0.9901612689717272
1216,170,-89,29,14510000.0,0.07844861734446106,0.9963558237724687
1216,170,-89,30,15010000.0,0.07873552434154324,0.9999997561590486
1216,170,-89,31,15510000.0,0.07873552434154324,0.9999997561590486
1216,170,-89,32,16010000.0,0.07873552434154324,0.9999997561590486
1216,170,-89,33,16510000.0,0.07873552434154324,0.9999997561590486
1216,170,-89,34,17010000.0,0.07873552434154324,0.9999997561590486
1216,170,-89,35,17510000.0,0.07873552434154324,0.9999997561590486
1216,170,-89,36,18010000.0,0.07873552434154324,0.9999997561590486
1216,170,-89,37,18510000.0,0.07873552434154324,0.9999997561590486
1252,180,-89,0,10000.0,0.0,0.0
1252,180,-89,1,510000.0,0.0,0.0
1252,180,-89,2,1010000.0,0.0,0.0
1252,180,-89,3,1510000.0,0.0,0.0
1252,180,-89,4,2010000.0,0.0,0.0
1252,180,-89,5,2510000.0,0.0,0.0
1252,180,-89,6,3010000.0,0.0015886837219268478,0.020177465608144308
1252,180,-89,7,3510000.0,0.0037645611907166465,0.04781272880627999
1252,180,-89,8,4010000.0,0.006118321108465147,0.07770723149092813
1252,180,-89,9,4510000.0,0.007794876321528611,0.09900073043275259
1252,180,-89,10,5010000.0,0.009333009875070476,0.11853617128165986
1252,180,-89,11,5510000.0,0.011448386996732916,0.14540303504534896
1252,180,-89,12,6010000.0,0.013139556272277014,0.1668821434568422
1252,180,-89,13,6510000.0,0.01659250303140799,0.21073713707043368
1252,180,-89,14,7010000.0,0.020848133273512388,0.26478680829567597
1252,180,-89,15,7510000.0,0.027001503093292308,0.3429391845044626
1252,180,-89,16,8010000.0,0.035886194341630206,0.45578137557625686
1252,180,-89,17,8510000.0,0.04605971627218306,0.5849926754934371
1252,180,-89,18,9010000.0,0.050514606072380626,0.6415730914005993
1252,180,-89,19,9510000.0,0.05423808602535007,0.6888640579137659
1252,180,-89,20,10010000.0,0.0573658058340155,0.7285884272141046
1252,180,-89,21,10510000.0,0.05983565277060496,0.7599573214330062
1252,180,-89,22,11010000.0,0.06328603699309979,0.8037797689242122
1252,180,-89,23,11510000.0,0.06711062070727684,0.8523548284487598
1252,180,-89,24,12010000.0,0.07233440004819594,0.9187007137506444
1252,180,-89,25,12510000.0,0.07502152790738167,0.9528292373926228
1252,180,-89,26,13010000.0,0.07602639180577939,0.9655917567480766
1252,180,-89,27,13510000.0,0.07671519800670987,0.9743401081273521
1252,180,-89,28,14010000.0,0.07794605027793663,0.9899728480041493
1252,180,-89,29,14510000.0,0.07843059990821186,0.99612698892306
1252,180,-89,30,15010000.0,0.07873532555923411,0.9999972314757838
1252,180,-89,31,15510000.0,0.07873552434154324,0.9999997561590486
1252,180,-89,32,16010000.0,0.07873552434154324,0.9999997561590486
1252,180,-89,33,16510000.0,0.07873552434154324,0.9999997561590486
1252,180,-89,34,17010000.0,0.07873552434154324,0.9999997561590486
1252,180,-89,35,17510000.0,0.07873552434154324,0.9999997561590486
1252,180,-89,36,18010000.0,0.07873552434154324,0.9999997561590486
1252,180,-89,37,18510000.0,0.07873552434154324,0.9999997561590486
1288,190,-89,0,10000.0,0.0,0.0
1288,190,-89,1,510000.0,0.0,0.0
1288,190,-89,2,1010000.0,0.0,0.0
1288,190,-89,3,1510000.0,0.0,0.0
1288,190,-89,4,2010000.0,0.0,0.0
1288,190,-89,5,2510000.0,3.7408599761729847e-07,4.751170574251627e-06
1288,190,-89,6,3010000.0,0.001603438950975665,0.02036486799828884
1288,190,-89,7,3510000.0,0.003821737237199371,0.04853890714850887
1288,190,-89,8,4010000.0,0.006172579194990867,0.07839634957008149
1288,190,-89,9,4510000.0,0.007794870300347355,0.09900065395926953
1288,190,-89,10,5010000.0,0.009318815011459557,0.11835588594961513
1288,190,-89,11,5510000.0,0.011353279131421807,0.1441950943741552
1288,190,-89,12,6010000.0,0.013118459459999706,0.16661419824012497
1288,190,-89,13,6510000.0,0.016601524424177,0.2108517154725548
1288,190,-89,14,7010000.0,0.02083920031464984,0.2646733530699817
1288,190,-89,15,7510000.0,0.02697897795262058,0.34265309845413716
1288,190,-89,16,8010000.0,0.035882747649656786,0.4557376000230768
1288,190,-89,17,8510000.0,0.04608969997244003,0.5853734908013489
1288,190,-89,18,9010000.0,0.050468324764762096,0.6409852843500932
1288,190,-89,19,9510000.0,0.05419372059072698,0.6883005838761445
1288,190,-89,20,10010000.0,0.0573253807478289,0.7280749985341359
1288,190,-89,21,10510000.0,0.05979350126430618,0.7594219659327663
1288,190,-89,22,11010000.0,0.0632445860808322,0.8032533114895687
1288,190,-89,23,11510000.0,0.06698885025362039,0.8508082530625897
1288,190,-89,24,12010000.0,0.07224569728350241,0.9175741226241362
